dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Transformer,42,68,611,611,61.1,0.5490619540214539,0.7268837094306946,1.987964391708374,2.411224842071533,0.47515344619750977,0,-1,1,277,0.4533551554828151,2.0,611,1.5379661321640015,0,0.0,0,0.0,0,8.153386116027832,2,7
NGSIM,Transformer,42,69,573,573,57.300000000000004,0.5653532147407532,0.7568153142929077,3.2900009155273438,4.091829299926758,0.5244210362434387,0,-1,1,52,0.09075043630017451,2.0,556,1.4670486450195312,17,0.029668411867364748,0,0.0,0,5.488049507141113,1,6
NGSIM,Transformer,42,70,562,562,56.2,0.5934852361679077,0.8162603974342346,1.8801398277282715,2.624631404876709,0.587852418422699,0,-1,1,97,0.17259786476868327,2.0,562,1.3078219890594482,0,0.0,0,0.0,0,6.775598526000977,1,6
NGSIM,Transformer,42,71,383,383,38.300000000000004,0.5212587714195251,0.6849897503852844,1.0738564729690552,1.3500949144363403,0.47355931997299194,0,-1,0,0,0.0,2.0,383,2.1057679653167725,0,0.0,0,0.0,0,8.343445777893066,0,5
NGSIM,Transformer,42,72,633,633,63.300000000000004,0.48964837193489075,0.6275926232337952,3.5548179149627686,4.821448802947998,0.559996485710144,0,-1,0,0,0.0,2.0,633,2.3206512928009033,0,0.0,0,0.0,0,7.311021327972412,2,7
NGSIM,Transformer,42,73,284,284,28.400000000000002,0.3775196075439453,0.4885692596435547,1.6106798648834229,1.9454896450042725,0.3819674551486969,0,-1,1,152,0.5352112676056338,2.0,284,1.8150016069412231,0,0.0,0,0.0,0,14.46303939819336,0,5
NGSIM,Transformer,42,74,614,614,61.400000000000006,0.5380825996398926,0.7195473909378052,1.9366469383239746,2.3725061416625977,0.5290419459342957,0,-1,1,260,0.4234527687296417,2.0,614,1.6864428520202637,0,0.0,0,0.0,0,7.408407688140869,1,6
NGSIM,Transformer,42,75,650,650,65.0,0.5009081363677979,0.7303511500358582,2.1461966037750244,2.607058525085449,0.4644086956977844,0,-1,1,102,0.15692307692307692,2.0,650,1.7121456861495972,0,0.0,0,0.0,0,6.375682830810547,0,5
NGSIM,Transformer,42,76,271,271,27.1,0.7317905426025391,0.9005903005599976,9.019448280334473,9.731947898864746,0.7650864124298096,0,-1,0,0,0.0,2.0,271,2.497391700744629,0,0.0,0,0.0,0,24.297849655151367,0,5
NGSIM,Transformer,42,77,358,358,35.800000000000004,0.5098736882209778,0.705564022064209,4.418779373168945,5.695465564727783,0.6440691351890564,0,-1,1,358,1.0,2.0,358,1.2179583311080933,0,0.0,0,0.0,0,8.627010345458984,0,5
NGSIM,Transformer,42,78,147,147,14.700000000000001,0.6589102149009705,0.8514654636383057,4.252308368682861,4.604869842529297,0.5362576842308044,0,-1,1,147,1.0,2.0,147,1.6488627195358276,0,0.0,0,0.0,0,35.55634307861328,2,7
NGSIM,Transformer,42,79,181,181,18.1,0.6120137572288513,0.7854932546615601,2.4029200077056885,2.9715664386749268,0.6067655086517334,0,-1,0,0,0.0,2.0,181,2.3712196350097656,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,Transformer,42,80,410,410,41.0,0.7234541773796082,0.912269115447998,3.9396238327026367,4.577113628387451,0.9668779969215393,0,-1,1,246,0.6,2.0,410,1.440050482749939,0,0.0,0,0.0,0,9.5770902633667,1,6
NGSIM,Transformer,42,81,582,582,58.2,0.491622656583786,0.6678851246833801,1.1038676500320435,1.267525553703308,0.3625779151916504,0,-1,1,13,0.022336769759450172,2.0,582,1.992762565612793,0,0.0,0,0.0,0,7.814122676849365,1,6
NGSIM,Transformer,42,82,536,536,53.6,0.5579332113265991,0.6990582942962646,1.9488543272018433,2.6044535636901855,0.5637202262878418,0,-1,1,235,0.43843283582089554,2.0,536,1.641650676727295,0,0.0,0,0.0,0,10.073053359985352,0,5
NGSIM,Transformer,42,83,273,273,27.3,0.5958097577095032,0.8042635321617126,7.867007732391357,8.708747863769531,0.8783413171768188,0,-1,1,38,0.1391941391941392,2.0,273,1.9203461408615112,0,0.0,0,0.0,0,9.892580032348633,1,6
NGSIM,Transformer,42,84,511,511,51.1,0.6780168414115906,0.884681224822998,3.737590789794922,4.451521396636963,0.6304951310157776,0,-1,0,0,0.0,2.0,511,2.1527340412139893,0,0.0,0,0.0,0,7.766977787017822,1,6
NGSIM,Transformer,42,85,146,146,14.600000000000001,0.5998573899269104,0.7325875759124756,3.056476354598999,3.382020950317383,0.4979696273803711,0,-1,0,0,0.0,2.0,146,2.3283603191375732,0,0.0,0,0.0,0,36.07413864135742,1,6
NGSIM,Transformer,42,86,332,332,33.2,0.576824426651001,0.8316168189048767,4.765483856201172,5.419341087341309,0.5139155983924866,0,-1,1,316,0.9518072289156626,2.0,332,1.7260743379592896,0,0.0,0,0.0,0,16.144351959228516,0,5
NGSIM,Transformer,42,87,574,574,57.400000000000006,0.46306443214416504,0.6151279211044312,2.097757577896118,2.737623453140259,0.45993950963020325,0,-1,0,0,0.0,2.0,574,2.0691640377044678,0,0.0,0,0.0,0,8.023959159851074,2,7
NGSIM,Transformer,42,88,138,138,13.8,0.37899431586265564,0.4892199635505676,1.4591405391693115,1.5699111223220825,0.31669673323631287,0,-1,0,0,0.0,2.0,138,3.002131462097168,0,0.0,0,0.0,0,35.97661590576172,1,6
NGSIM,Transformer,42,89,182,182,18.2,0.6384910345077515,0.7957757711410522,3.52236008644104,4.360170364379883,1.1405540704727173,0,-1,0,0,0.0,2.0,182,2.0555243492126465,0,0.0,0,0.0,0,31.911766052246094,2,7
NGSIM,Transformer,42,90,202,202,20.200000000000003,0.7586915493011475,0.9966500401496887,4.644899368286133,5.51774787902832,0.7131339311599731,0,-1,1,183,0.905940594059406,2.0,202,1.7378243207931519,0,0.0,0,0.0,0,11.366609573364258,0,5
NGSIM,Transformer,42,91,205,205,20.5,0.7635594606399536,0.9283357858657837,3.061819076538086,3.781270980834961,0.8600021004676819,0,-1,1,205,1.0,2.0,205,1.4750051498413086,0,0.0,0,0.0,0,24.031055450439453,0,5
NGSIM,Transformer,42,92,142,142,14.200000000000001,0.3957487642765045,0.44767844676971436,3.961423635482788,4.519698143005371,0.5193303227424622,0,-1,1,114,0.8028169014084507,2.0,142,1.8366061449050903,0,0.0,0,0.0,0,14.806061744689941,0,5
NGSIM,Transformer,42,93,446,446,44.6,0.36614659428596497,0.47723111510276794,7.454788684844971,8.537710189819336,0.5953927636146545,0,-1,0,0,0.0,2.0,446,2.5020110607147217,0,0.0,0,0.0,0,14.35533332824707,1,6
NGSIM,Transformer,42,94,198,198,19.8,0.7123016715049744,0.8853899240493774,0.8390771150588989,1.0184558629989624,0.5522202849388123,0,-1,1,14,0.0707070707070707,2.0,198,1.9614421129226685,0,0.0,0,0.0,0,33.26054382324219,0,5
NGSIM,Transformer,42,95,137,137,13.700000000000001,0.7183483242988586,0.8784160614013672,2.728989601135254,3.0787198543548584,0.617402970790863,0,-1,1,137,1.0,2.0,137,1.134782075881958,0,0.0,0,0.0,0,10.950963973999023,2,7
NGSIM,Transformer,42,96,815,815,81.5,0.5056964159011841,0.6773803234100342,3.1351733207702637,4.050999164581299,0.45808523893356323,0,-1,1,91,0.1116564417177914,2.0,815,1.7835601568222046,0,0.0,0,0.0,0,6.689367771148682,1,6
NGSIM,Transformer,42,97,272,272,27.200000000000003,0.5570452213287354,0.7028154730796814,9.998974800109863,10.689038276672363,0.6070883274078369,0,-1,1,212,0.7794117647058824,2.0,272,1.865209698677063,0,0.0,0,0.0,0,14.197855949401855,1,6
NGSIM,Transformer,42,98,482,482,48.2,0.437593936920166,0.5648419857025146,3.6986260414123535,4.117928504943848,0.43210089206695557,0,-1,1,482,1.0,2.0,482,1.4369792938232422,0,0.0,0,0.0,0,8.245854377746582,0,5
NGSIM,Transformer,42,99,527,527,52.7,0.5142109990119934,0.6377221345901489,5.592228412628174,6.217181205749512,0.49361979961395264,0,-1,1,332,0.6299810246679317,2.0,527,1.7076014280319214,0,0.0,0,0.0,0,9.254046440124512,0,5
NGSIM,Transformer,42,100,291,291,29.1,0.59748774766922,0.8074905872344971,2.9346442222595215,3.2840118408203125,0.5549162030220032,0,-1,1,12,0.041237113402061855,2.0,291,1.911130666732788,0,0.0,0,0.0,0,6.458327293395996,1,6
NGSIM,Transformer,42,101,282,282,28.200000000000003,0.611608624458313,0.7582828402519226,4.639286518096924,5.185524940490723,0.7109566926956177,0,-1,1,240,0.851063829787234,2.0,282,1.338479995727539,0,0.0,0,0.0,0,8.035638809204102,0,5
NGSIM,Transformer,42,102,477,477,47.7,0.5427764058113098,0.7007879018783569,4.7761430740356445,5.952275276184082,0.6944190859794617,0,-1,1,134,0.2809224318658281,2.0,477,1.5726100206375122,0,0.0,0,0.0,0,9.81263542175293,0,5
NGSIM,Transformer,42,103,292,292,29.200000000000003,0.4831048548221588,0.6749707460403442,4.494511127471924,5.522566795349121,0.5528939366340637,0,-1,1,64,0.2191780821917808,2.0,292,1.59160315990448,0,0.0,0,0.0,0,5.57297945022583,0,5
NGSIM,Transformer,42,104,576,576,57.6,0.6640328168869019,0.9194608926773071,1.295993685722351,1.7499220371246338,0.6771383881568909,0,-1,1,184,0.3194444444444444,2.0,576,1.209272861480713,0,0.0,0,0.0,0,6.611945629119873,0,5
NGSIM,Transformer,42,105,317,317,31.700000000000003,0.45810970664024353,0.6022480130195618,3.4079551696777344,3.855741500854492,0.3966509699821472,0,-1,0,0,0.0,2.0,317,2.3874480724334717,0,0.0,0,0.0,0,23.335115432739258,2,7
NGSIM,Transformer,42,106,549,549,54.900000000000006,0.4548328220844269,0.5807754993438721,2.7883880138397217,3.2669646739959717,0.4729938805103302,0,-1,1,400,0.7285974499089253,2.0,549,1.7463995218276978,0,0.0,0,0.0,0,9.337573051452637,2,7
NGSIM,Transformer,42,107,566,566,56.6,0.48766782879829407,0.6309565901756287,5.163784503936768,6.634560585021973,0.5395869016647339,0,-1,1,162,0.2862190812720848,2.0,566,1.8161163330078125,0,0.0,0,0.0,0,6.402631759643555,0,5
NGSIM,Transformer,42,108,193,193,19.3,0.669882595539093,0.8690117597579956,5.810909271240234,7.331332206726074,0.7952566742897034,0,-1,1,138,0.7150259067357513,2.0,193,1.5474882125854492,0,0.0,0,0.0,0,5.586134433746338,2,7
