dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Wiedemann,73,10,399,399,39.900000000000006,0.5912026762962341,0.7410474419593811,4.992402076721191,5.8877034187316895,0.7993034720420837,0,-1,0,0,0.0,2.0,399,3.4937005043029785,0,0.0,0,0.0,0,17.419530868530273,0,5
NGSIM,Wiedemann,73,11,567,567,56.7,0.6116688251495361,0.8314141035079956,7.383340358734131,9.117118835449219,0.8345035314559937,0,-1,0,0,0.0,2.0,567,3.112947463989258,0,0.0,0,0.0,0,7.966685771942139,2,7
NGSIM,Wiedemann,73,12,258,258,25.8,0.5285987854003906,0.6799058318138123,3.2012546062469482,4.010942459106445,0.4945736527442932,0,-1,0,0,0.0,2.0,258,2.0996501445770264,0,0.0,0,0.0,0,25.711952209472656,2,7
NGSIM,Wiedemann,73,13,526,526,52.6,0.5020932555198669,0.6372545957565308,9.534771919250488,11.442336082458496,0.8581023812294006,0,-1,1,162,0.30798479087452474,2.0,526,0.989094614982605,0,0.0,0,0.0,0,4.045909881591797,0,5
NGSIM,Wiedemann,73,14,175,175,17.5,0.7535068988800049,0.9147566556930542,3.574723720550537,4.1485161781311035,0.5305298566818237,0,-1,0,0,0.0,2.0,175,2.5857672691345215,0,0.0,0,0.0,0,21.17484474182129,1,6
NGSIM,Wiedemann,73,15,257,257,25.700000000000003,0.5259140729904175,0.6599225401878357,2.3186874389648438,2.630202054977417,0.4789023697376251,0,-1,0,0,0.0,2.0,257,3.3278515338897705,0,0.0,0,0.0,0,13.131669998168945,2,7
NGSIM,Wiedemann,73,16,200,200,20.0,0.6053716540336609,0.8642646670341492,2.4497740268707275,2.910517454147339,1.0304880142211914,0,-1,0,0,0.0,2.0,200,6.12506628036499,0,0.0,0,0.0,0,10.800907135009766,1,6
NGSIM,Wiedemann,73,17,366,366,36.6,0.5763866305351257,0.7200891375541687,4.8153581619262695,5.123014450073242,0.5649973750114441,0,-1,0,0,0.0,2.0,366,2.6713523864746094,0,0.0,0,0.0,0,11.736345291137695,0,5
NGSIM,Wiedemann,73,18,526,526,52.6,0.5458580851554871,0.6829324960708618,7.4856767654418945,8.55677318572998,0.7176918983459473,0,-1,0,0,0.0,2.0,526,2.782599925994873,0,0.0,0,0.0,0,10.785758018493652,2,7
NGSIM,Wiedemann,73,19,687,687,68.7,0.7358096837997437,0.9587789177894592,4.924574851989746,5.834194660186768,0.9341498017311096,0,-1,1,42,0.0611353711790393,2.0,650,1.87960946559906,37,0.053857350800582245,0,0.0,0,4.005738258361816,1,6
NGSIM,Wiedemann,73,20,386,386,38.6,0.5417706370353699,0.7261137962341309,3.3145716190338135,4.252458095550537,0.8524117469787598,0,-1,0,0,0.0,2.0,386,2.9589338302612305,0,0.0,0,0.0,0,10.096694946289062,1,6
NGSIM,Wiedemann,73,21,303,303,30.3,0.657123327255249,0.8535818457603455,8.66150951385498,9.955535888671875,0.7671961784362793,0,-1,0,0,0.0,2.0,303,3.2137088775634766,0,0.0,0,0.0,0,27.264389038085938,0,5
NGSIM,Wiedemann,73,22,678,678,67.8,0.788564145565033,1.0777995586395264,8.764019966125488,11.022521018981934,1.1018788814544678,0,-1,1,126,0.18584070796460178,2.0,678,1.0174540281295776,0,0.0,0,0.0,0,4.556144714355469,0,5
NGSIM,Wiedemann,73,23,223,223,22.3,0.5027778744697571,0.6458508968353271,1.7439955472946167,2.297353982925415,0.6069167852401733,0,-1,1,223,1.0,2.0,223,1.0979682207107544,0,0.0,0,0.0,0,7.419254779815674,2,7
NGSIM,Wiedemann,73,24,185,185,18.5,0.5033328533172607,0.5778054594993591,7.979090213775635,9.311576843261719,1.0313444137573242,0,-1,0,0,0.0,2.0,185,3.0707874298095703,0,0.0,0,0.0,0,16.42665672302246,0,5
NGSIM,Wiedemann,73,25,317,317,31.700000000000003,0.7428572773933411,0.9561487436294556,6.835323810577393,8.96880054473877,1.4185073375701904,0,-1,1,184,0.580441640378549,2.0,294,0.5575193166732788,23,0.07255520504731862,0,0.0,0,1.460415005683899,1,6
NGSIM,Wiedemann,73,26,176,176,17.6,0.5996309518814087,0.7904096245765686,4.937372207641602,6.62185525894165,0.7290037274360657,0,-1,1,176,1.0,2.0,176,1.358261227607727,0,0.0,0,0.0,0,23.10942268371582,0,5
NGSIM,Wiedemann,73,27,146,146,14.600000000000001,0.718010425567627,0.8720939755439758,14.530693054199219,17.954679489135742,2.3079164028167725,0,-1,0,0,0.0,2.0,146,2.1859161853790283,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,Wiedemann,73,28,638,638,63.800000000000004,0.42060402035713196,0.5663368701934814,1.5969927310943604,2.0232722759246826,0.4035275876522064,0,-1,0,0,0.0,2.0,638,2.262144088745117,0,0.0,0,0.0,0,12.780694961547852,1,6
NGSIM,Wiedemann,73,29,518,518,51.800000000000004,0.6734012365341187,0.8729621767997742,7.496315956115723,9.2578706741333,0.7360798716545105,0,-1,1,135,0.2606177606177606,2.0,513,0.7278011441230774,4,0.007722007722007722,0,0.0,0,3.380791664123535,1,6
NGSIM,Wiedemann,73,30,173,173,17.3,0.3568821847438812,0.44517016410827637,4.1371750831604,4.639470100402832,0.4659386873245239,0,-1,1,173,1.0,2.0,173,0.9210033416748047,0,0.0,0,0.0,0,5.783320903778076,2,7
NGSIM,Wiedemann,73,31,401,401,40.1,0.6085883378982544,0.7557392120361328,2.6738953590393066,3.4240500926971436,0.6449530124664307,0,-1,1,301,0.7506234413965087,2.0,401,0.9450555443763733,0,0.0,0,0.0,0,4.620678424835205,2,7
NGSIM,Wiedemann,73,32,147,147,14.700000000000001,0.6819230914115906,0.8331040143966675,1.332740068435669,1.6219764947891235,0.7172437906265259,0,-1,0,0,0.0,2.0,147,4.379188060760498,0,0.0,0,0.0,0,81.73655700683594,0,5
NGSIM,Wiedemann,73,33,410,410,41.0,0.4840611517429352,0.6072216629981995,4.282381534576416,5.902684688568115,0.47694259881973267,0,-1,0,0,0.0,2.0,410,2.742419958114624,0,0.0,0,0.0,0,8.055121421813965,1,6
NGSIM,Wiedemann,73,34,410,410,41.0,0.5552030801773071,0.7833316326141357,8.544286727905273,9.932205200195312,0.6136420369148254,0,-1,1,410,1.0,2.0,410,1.3243687152862549,0,0.0,0,0.0,0,8.25786018371582,0,5
NGSIM,Wiedemann,73,35,315,315,31.5,0.3856315612792969,0.46211379766464233,6.30977201461792,6.812833309173584,0.6812501549720764,0,-1,1,148,0.46984126984126984,2.0,315,1.8633302450180054,0,0.0,0,0.0,0,9.2733736038208,1,6
NGSIM,Wiedemann,73,36,374,374,37.4,0.5207762122154236,0.6972763538360596,1.0790929794311523,1.330974817276001,0.41876739263534546,0,-1,0,0,0.0,2.0,374,2.417128086090088,0,0.0,0,0.0,0,10.93664264678955,2,7
NGSIM,Wiedemann,73,37,310,310,31.0,0.6490907073020935,0.8270655870437622,2.459017515182495,2.8080689907073975,0.7308270335197449,0,-1,1,310,1.0,2.0,310,1.5791493654251099,0,0.0,0,0.0,0,12.053431510925293,2,7
NGSIM,Wiedemann,73,38,302,302,30.200000000000003,0.685879111289978,0.8802571892738342,3.535407781600952,4.15465784072876,0.9581874012947083,0,-1,1,117,0.38741721854304634,2.0,302,1.6465778350830078,0,0.0,0,0.0,0,7.280562400817871,1,6
NGSIM,Wiedemann,73,39,259,259,25.900000000000002,0.513252317905426,0.6223881840705872,3.2087936401367188,3.6280088424682617,0.47614946961402893,0,-1,0,0,0.0,2.0,259,2.110851526260376,0,0.0,0,0.0,0,9.135540008544922,1,6
NGSIM,Wiedemann,73,40,391,391,39.1,0.6001064777374268,0.8016384243965149,2.2536115646362305,3.105442762374878,0.6994718909263611,0,-1,1,142,0.3631713554987212,2.0,391,1.7277789115905762,0,0.0,0,0.0,0,6.333251953125,1,6
NGSIM,Wiedemann,73,41,291,291,29.1,0.5951934456825256,0.7153534293174744,22.58412742614746,27.345382690429688,1.577726125717163,0,-1,0,0,0.0,2.0,256,4.642306327819824,35,0.12027491408934708,0,0.0,0,5.486914157867432,2,7
NGSIM,Wiedemann,73,42,462,462,46.2,0.5604872107505798,0.7115020751953125,3.7615675926208496,5.068146705627441,0.5843613147735596,0,-1,1,237,0.512987012987013,2.0,462,1.284389853477478,0,0.0,0,0.0,0,4.766191482543945,0,5
NGSIM,Wiedemann,73,43,398,398,39.800000000000004,0.5005374550819397,0.6512094736099243,1.9415241479873657,2.371480703353882,0.5570613741874695,0,-1,1,398,1.0,2.0,398,1.2122859954833984,0,0.0,0,0.0,0,9.215885162353516,1,6
NGSIM,Wiedemann,73,44,661,661,66.10000000000001,0.6243723630905151,0.8735024929046631,4.796892166137695,5.901533126831055,0.9915791153907776,0,-1,1,243,0.367624810892587,2.0,634,0.7408121824264526,27,0.04084720121028744,0,0.0,0,2.1472060680389404,2,7
NGSIM,Wiedemann,73,45,149,149,14.9,0.8357649445533752,0.9839755892753601,2.1110565662384033,2.60776948928833,0.6800902485847473,0,-1,1,149,1.0,2.0,149,1.0810831785202026,0,0.0,0,0.0,0,22.762887954711914,1,6
NGSIM,Wiedemann,73,46,562,562,56.2,0.6069256663322449,0.7519665360450745,3.0225207805633545,3.643886089324951,0.6289024949073792,0,-1,1,171,0.304270462633452,2.0,555,1.480186939239502,7,0.012455516014234875,0,0.0,0,4.017557621002197,1,6
NGSIM,Wiedemann,73,47,229,229,22.900000000000002,0.6750229597091675,0.8533650636672974,11.425168991088867,13.351485252380371,1.4212523698806763,0,-1,1,220,0.9606986899563319,2.0,229,0.5939228534698486,0,0.0,0,0.0,0,3.5553832054138184,1,6
NGSIM,Wiedemann,73,48,257,257,25.700000000000003,0.47690919041633606,0.666130781173706,1.7202554941177368,1.8561582565307617,0.39089858531951904,0,-1,0,0,0.0,2.0,257,2.800957202911377,0,0.0,0,0.0,0,19.295753479003906,0,5
NGSIM,Wiedemann,73,49,176,176,17.6,0.7472516894340515,0.9716587066650391,5.066947937011719,5.743252754211426,0.5793243050575256,0,-1,1,176,1.0,2.0,176,1.0155136585235596,0,0.0,0,0.0,0,18.934602737426758,1,6
NGSIM,Wiedemann,73,50,195,195,19.5,0.4493914544582367,0.6213307976722717,2.532766342163086,2.9403319358825684,0.506536602973938,0,-1,1,195,1.0,2.0,195,1.4684942960739136,0,0.0,0,0.0,0,5.119241714477539,2,7
NGSIM,Wiedemann,73,51,361,361,36.1,0.39702096581459045,0.5008844137191772,2.567345380783081,3.3492770195007324,0.8219568133354187,0,-1,0,0,0.0,2.0,361,3.491565465927124,0,0.0,0,0.0,0,31.185609817504883,0,5
NGSIM,Wiedemann,73,52,218,218,21.8,0.740896999835968,0.9631825685501099,2.983438730239868,3.549668312072754,0.6866737604141235,0,-1,0,0,0.0,2.0,218,3.0034637451171875,0,0.0,0,0.0,0,20.244674682617188,1,6
NGSIM,Wiedemann,73,53,415,415,41.5,0.7318421602249146,0.9313930869102478,5.110350608825684,6.559628963470459,1.1530851125717163,0,-1,0,0,0.0,2.0,415,2.5310616493225098,0,0.0,0,0.0,0,15.68228530883789,2,7
NGSIM,Wiedemann,73,54,203,203,20.3,0.6280668377876282,0.7804974317550659,9.915802001953125,10.64150333404541,0.9137887358665466,0,-1,0,0,0.0,2.0,203,3.0699410438537598,0,0.0,0,0.0,0,27.93000030517578,1,6
NGSIM,Wiedemann,73,55,457,457,45.7,0.5268316268920898,0.6422156095504761,5.258704662322998,6.912660598754883,0.7164854407310486,0,-1,1,394,0.862144420131291,2.0,457,1.470151662826538,0,0.0,0,0.0,0,8.406928062438965,0,5
NGSIM,Wiedemann,73,56,226,226,22.6,0.4261578619480133,0.5507524609565735,3.867741346359253,4.756733417510986,0.6303214430809021,0,-1,0,0,0.0,2.0,226,2.7951643466949463,0,0.0,0,0.0,0,20.516075134277344,2,7
NGSIM,Wiedemann,73,57,515,515,51.5,0.4526706337928772,0.5402573347091675,4.404304027557373,5.443899631500244,0.5512439608573914,0,-1,0,0,0.0,2.0,459,2.845176935195923,55,0.10679611650485436,0,0.0,0,5.350319862365723,0,5
NGSIM,Wiedemann,73,58,301,301,30.1,0.659225583076477,0.8385680317878723,5.308787822723389,5.6554179191589355,0.6504849195480347,0,-1,1,107,0.3554817275747508,2.0,301,1.8353452682495117,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,Wiedemann,73,59,207,207,20.700000000000003,0.6939999461174011,0.8632653951644897,4.257086277008057,4.946652412414551,0.9751430749893188,0,-1,0,0,0.0,2.0,207,2.655174732208252,0,0.0,0,0.0,0,20.085479736328125,2,7
NGSIM,Wiedemann,73,60,217,217,21.700000000000003,0.6018131971359253,0.7013052105903625,4.941929340362549,5.731064319610596,0.6015868186950684,0,-1,1,217,1.0,2.0,217,1.3939684629440308,0,0.0,0,0.0,0,19.549179077148438,2,7
NGSIM,Wiedemann,73,61,218,218,21.8,0.43178340792655945,0.6078454256057739,1.7661656141281128,2.245612621307373,0.4895372986793518,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,Wiedemann,73,62,431,431,43.1,0.520216703414917,0.6805318593978882,3.8761730194091797,4.760299205780029,0.6026610732078552,0,-1,1,88,0.20417633410672853,2.0,431,1.1629430055618286,0,0.0,0,0.0,0,5.346555709838867,0,5
NGSIM,Wiedemann,73,63,508,508,50.800000000000004,0.6132998466491699,0.8019881248474121,6.184816360473633,7.467348575592041,0.6556236743927002,0,-1,0,0,0.0,2.0,508,2.845435380935669,0,0.0,0,0.0,0,16.87346839904785,0,5
NGSIM,Wiedemann,73,64,390,390,39.0,0.4782428443431854,0.6066488027572632,4.559347152709961,5.372751712799072,0.5997331142425537,0,-1,1,344,0.882051282051282,2.0,390,1.69045090675354,0,0.0,0,0.0,0,7.861543655395508,2,7
NGSIM,Wiedemann,73,65,695,695,69.5,0.4490591883659363,0.597483217716217,2.6972625255584717,3.2176971435546875,0.5109939575195312,0,-1,1,482,0.6935251798561151,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,5.112103462219238,1,6
NGSIM,Wiedemann,73,66,163,163,16.3,0.8330833315849304,1.02194082736969,4.139700889587402,5.438370704650879,0.9251794219017029,0,-1,0,0,0.0,2.0,163,2.0653178691864014,0,0.0,0,0.0,0,39.93254852294922,2,7
NGSIM,Wiedemann,73,67,453,453,45.300000000000004,0.5787137746810913,0.7997273802757263,3.013624668121338,3.7446517944335938,0.6992676854133606,0,-1,0,0,0.0,2.0,453,2.4129178524017334,0,0.0,0,0.0,0,11.594231605529785,2,7
NGSIM,Wiedemann,73,68,611,611,61.1,0.5781936049461365,0.7645028233528137,3.2345938682556152,4.1596269607543945,0.6795192360877991,0,-1,1,130,0.2127659574468085,2.0,611,1.6585447788238525,0,0.0,0,0.0,0,5.855252265930176,2,7
NGSIM,Wiedemann,73,69,573,573,57.300000000000004,0.7226688265800476,0.9729967713356018,5.2757158279418945,6.337227821350098,0.6070115566253662,0,-1,1,145,0.2530541012216405,2.0,518,1.0053496360778809,55,0.09598603839441536,0,0.0,0,2.9764513969421387,1,6
NGSIM,Wiedemann,73,70,562,562,56.2,0.7499593496322632,1.0261752605438232,5.596092224121094,6.044404983520508,0.7374910712242126,0,-1,1,115,0.20462633451957296,2.0,496,0.41822898387908936,66,0.11743772241992882,0,0.0,0,1.1762940883636475,1,6
NGSIM,Wiedemann,73,71,383,383,38.300000000000004,0.5760818719863892,0.743401825428009,3.21262788772583,3.6664226055145264,0.795382559299469,0,-1,0,0,0.0,2.0,383,2.662890672683716,0,0.0,0,0.0,0,10.390270233154297,0,5
NGSIM,Wiedemann,73,72,633,633,63.300000000000004,0.4900243282318115,0.6243578791618347,13.441204071044922,14.185612678527832,0.6781820058822632,0,-1,0,0,0.0,2.0,633,4.128353595733643,0,0.0,0,0.0,0,18.37662696838379,2,7
NGSIM,Wiedemann,73,73,284,284,28.400000000000002,0.458769291639328,0.6001643538475037,2.5618104934692383,2.881822109222412,0.44114601612091064,0,-1,0,0,0.0,2.0,284,2.082998275756836,0,0.0,0,0.0,0,14.942483901977539,0,5
NGSIM,Wiedemann,73,74,614,614,61.400000000000006,0.5232219099998474,0.6833628416061401,8.273713111877441,9.534629821777344,0.6339502334594727,0,-1,1,114,0.18566775244299674,2.0,614,1.392327070236206,0,0.0,0,0.0,0,3.9229564666748047,1,6
NGSIM,Wiedemann,73,75,650,650,65.0,0.7281922698020935,0.9419919848442078,6.165217399597168,7.153104305267334,0.5137872695922852,0,-1,1,23,0.03538461538461538,2.0,475,1.4638726711273193,175,0.2692307692307692,0,0.0,0,2.7781498432159424,0,5
NGSIM,Wiedemann,73,76,271,271,27.1,0.7756959199905396,0.9673017859458923,5.134175777435303,5.467158317565918,0.7768140435218811,0,-1,0,0,0.0,2.0,271,2.311143398284912,0,0.0,0,0.0,0,24.334308624267578,0,5
NGSIM,Wiedemann,73,77,358,358,35.800000000000004,0.5185663104057312,0.7003693580627441,6.135934352874756,6.789445877075195,0.5552475452423096,0,-1,1,314,0.8770949720670391,2.0,358,0.830529510974884,0,0.0,0,0.0,0,4.731386661529541,0,5
NGSIM,Wiedemann,73,78,147,147,14.700000000000001,0.6297724843025208,0.7963422536849976,3.9342947006225586,4.231807708740234,0.6008331179618835,0,-1,1,147,1.0,2.0,147,1.7485064268112183,0,0.0,0,0.0,0,36.895999908447266,2,7
NGSIM,Wiedemann,73,79,181,181,18.1,0.5889618396759033,0.7862841486930847,3.5794074535369873,4.6229658126831055,0.655860960483551,0,-1,0,0,0.0,2.0,181,2.3401637077331543,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,Wiedemann,73,80,410,410,41.0,0.7206090688705444,0.8784385323524475,5.587233066558838,6.5693206787109375,1.0473039150238037,0,-1,1,366,0.8926829268292683,2.0,410,1.0231549739837646,0,0.0,0,0.0,0,5.676637172698975,1,6
NGSIM,Wiedemann,73,81,582,582,58.2,0.5975200533866882,0.7302966117858887,4.775249481201172,7.1211724281311035,0.7277265787124634,0,-1,0,0,0.0,2.0,582,2.254751443862915,0,0.0,0,0.0,0,5.4411115646362305,1,6
NGSIM,Wiedemann,73,82,536,536,53.6,0.5307674407958984,0.6670441627502441,5.306769371032715,5.68981409072876,0.6087407469749451,0,-1,0,0,0.0,2.0,536,2.4903321266174316,0,0.0,0,0.0,0,13.108391761779785,0,5
NGSIM,Wiedemann,73,83,273,273,27.3,0.5846880674362183,0.7706192135810852,5.0762858390808105,5.792234420776367,0.7040852904319763,0,-1,0,0,0.0,2.0,273,2.5534110069274902,0,0.0,0,0.0,0,13.414766311645508,1,6
NGSIM,Wiedemann,73,84,511,511,51.1,0.7659743428230286,0.966993510723114,4.258225917816162,5.343290328979492,0.6762881875038147,0,-1,0,0,0.0,2.0,511,2.373656749725342,0,0.0,0,0.0,0,4.60931396484375,1,6
NGSIM,Wiedemann,73,85,146,146,14.600000000000001,0.6379749774932861,0.7679769992828369,14.484066009521484,18.30888557434082,2.474663019180298,0,-1,0,0,0.0,2.0,146,2.3249754905700684,0,0.0,0,0.0,0,36.07303237915039,1,6
NGSIM,Wiedemann,73,86,332,332,33.2,0.5862633585929871,0.8385098576545715,5.4732818603515625,6.304114818572998,0.5633490681648254,0,-1,1,332,1.0,2.0,332,1.6182910203933716,0,0.0,0,0.0,0,15.456454277038574,0,5
NGSIM,Wiedemann,73,87,574,574,57.400000000000006,0.6224090456962585,0.9658771753311157,5.019781112670898,5.701209545135498,0.5866891741752625,0,-1,1,42,0.07317073170731707,2.0,531,0.9789317846298218,43,0.07491289198606271,0,0.0,0,1.801076054573059,2,7
NGSIM,Wiedemann,73,88,138,138,13.8,0.4597390294075012,0.5792973637580872,1.0567630529403687,1.1436560153961182,0.40909677743911743,0,-1,0,0,0.0,2.0,138,3.193952798843384,0,0.0,0,0.0,0,35.97535705566406,1,6
NGSIM,Wiedemann,73,89,182,182,18.2,0.7426691651344299,0.9310561418533325,7.32902717590332,8.123567581176758,1.109478235244751,0,-1,0,0,0.0,2.0,182,2.0339748859405518,0,0.0,0,0.0,0,31.337644577026367,2,7
NGSIM,Wiedemann,73,90,202,202,20.200000000000003,0.7750967144966125,0.9661855101585388,5.768064498901367,6.704285144805908,0.7337393164634705,0,-1,1,202,1.0,2.0,202,1.5443089008331299,0,0.0,0,0.0,0,10.03957462310791,0,5
NGSIM,Wiedemann,73,91,205,205,20.5,0.6290167570114136,0.7869939208030701,3.265519380569458,3.7552106380462646,0.8542322516441345,0,-1,1,205,1.0,2.0,205,1.4052624702453613,0,0.0,0,0.0,0,22.367666244506836,0,5
NGSIM,Wiedemann,73,92,142,142,14.200000000000001,0.5123295187950134,0.5913128852844238,2.8313446044921875,3.2735602855682373,0.4013877511024475,0,-1,0,0,0.0,2.0,142,2.0211730003356934,0,0.0,0,0.0,0,16.324012756347656,0,5
NGSIM,Wiedemann,73,93,446,446,44.6,0.416405588388443,0.5486646294593811,9.304011344909668,11.155510902404785,0.6202085614204407,0,-1,0,0,0.0,2.0,446,3.7245867252349854,0,0.0,0,0.0,0,23.736835479736328,1,6
NGSIM,Wiedemann,73,94,198,198,19.8,0.6439496278762817,0.8015217185020447,1.4755254983901978,1.7298078536987305,0.4987192153930664,0,-1,0,0,0.0,2.0,198,2.0704259872436523,0,0.0,0,0.0,0,33.25912094116211,0,5
NGSIM,Wiedemann,73,95,137,137,13.700000000000001,0.7398071885108948,0.941249430179596,4.705691814422607,5.40093994140625,0.7974525094032288,0,-1,1,137,1.0,2.0,137,0.8371750712394714,0,0.0,0,0.0,0,7.159261703491211,2,7
NGSIM,Wiedemann,73,96,815,815,81.5,0.5073724985122681,0.6654138565063477,2.676640272140503,3.608001470565796,0.4674094319343567,0,-1,0,0,0.0,2.0,777,2.8636152744293213,37,0.04539877300613497,0,0.0,0,6.641242504119873,1,6
NGSIM,Wiedemann,73,97,272,272,27.200000000000003,0.519146740436554,0.6409275531768799,8.75990104675293,9.621997833251953,0.5654556155204773,0,-1,1,82,0.3014705882352941,2.0,272,1.8971147537231445,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,Wiedemann,73,98,482,482,48.2,0.4974982440471649,0.6765230894088745,5.931887149810791,6.5232343673706055,0.5348941087722778,0,-1,1,482,1.0,2.0,482,1.1903995275497437,0,0.0,0,0.0,0,6.060073375701904,0,5
NGSIM,Wiedemann,73,99,527,527,52.7,0.5459722280502319,0.6696790456771851,5.1449971199035645,5.551566123962402,0.562840461730957,0,-1,1,169,0.3206831119544592,2.0,527,1.8508977890014648,0,0.0,0,0.0,0,6.948357582092285,0,5
NGSIM,Wiedemann,73,100,291,291,29.1,0.761135458946228,0.934282660484314,3.6576364040374756,4.623813152313232,0.8378084301948547,0,-1,1,47,0.16151202749140894,2.0,249,1.694234848022461,42,0.14432989690721648,0,0.0,0,4.2401838302612305,1,6
NGSIM,Wiedemann,73,101,282,282,28.200000000000003,0.61786288022995,0.7590888142585754,7.076390743255615,7.844461917877197,0.8754976987838745,0,-1,1,275,0.975177304964539,2.0,282,1.0394483804702759,0,0.0,0,0.0,0,4.892868518829346,0,5
NGSIM,Wiedemann,73,102,477,477,47.7,0.5843608379364014,0.7597840428352356,7.523602485656738,8.860363960266113,0.7587096095085144,0,-1,1,477,1.0,2.0,477,1.2248517274856567,0,0.0,0,0.0,0,5.957625389099121,0,5
NGSIM,Wiedemann,73,103,292,292,29.200000000000003,0.5187769532203674,0.6860136389732361,1.3695640563964844,1.5728366374969482,0.49935296177864075,0,-1,1,29,0.09931506849315068,2.0,292,1.5413391590118408,0,0.0,0,0.0,0,4.1523332595825195,0,5
NGSIM,Wiedemann,73,104,576,576,57.6,0.9646437764167786,1.3752765655517578,7.320122718811035,8.892325401306152,0.9774993062019348,0,-1,1,200,0.3472222222222222,2.0,525,0.4572308659553528,51,0.08854166666666667,0,0.0,0,0.9190413951873779,0,5
NGSIM,Wiedemann,73,105,317,317,31.700000000000003,0.5659493803977966,0.7195433378219604,2.7015419006347656,3.0443942546844482,0.6227315664291382,0,-1,0,0,0.0,2.0,317,2.759249448776245,0,0.0,0,0.0,0,24.44932746887207,2,7
NGSIM,Wiedemann,73,106,549,549,54.900000000000006,0.4791572093963623,0.6110982894897461,3.296377658843994,4.122148513793945,0.5111229419708252,0,-1,0,0,0.0,2.0,549,2.226252317428589,0,0.0,0,0.0,0,10.364599227905273,2,7
