dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Wiedemann,17,10,399,399,39.900000000000006,0.5911681056022644,0.7409966588020325,5.0478057861328125,5.970736980438232,0.8001357316970825,0,-1,0,0,0.0,2.0,399,3.4642765522003174,0,0.0,0,0.0,0,17.331621170043945,0,5
NGSIM,Wiedemann,17,11,567,567,56.7,0.6116650700569153,0.8314187526702881,7.498497486114502,9.23391342163086,0.8348626494407654,0,-1,0,0,0.0,2.0,567,3.0933966636657715,0,0.0,0,0.0,0,7.961485385894775,2,7
NGSIM,Wiedemann,17,12,258,258,25.8,0.5285605788230896,0.6798964142799377,3.1446194648742676,3.942392110824585,0.49385717511177063,0,-1,0,0,0.0,2.0,258,2.091207981109619,0,0.0,0,0.0,0,25.71088218688965,2,7
NGSIM,Wiedemann,17,13,526,526,52.6,0.5022426843643188,0.6373755931854248,9.530467987060547,11.430854797363281,0.8599503636360168,0,-1,1,161,0.3060836501901141,2.0,526,0.9802171587944031,0,0.0,0,0.0,0,4.023824214935303,0,5
NGSIM,Wiedemann,17,14,175,175,17.5,0.7534453272819519,0.9146985411643982,3.536374568939209,4.103248596191406,0.5286874175071716,0,-1,0,0,0.0,2.0,175,2.583484172821045,0,0.0,0,0.0,0,21.10045051574707,1,6
NGSIM,Wiedemann,17,15,257,257,25.700000000000003,0.5259832143783569,0.6599358320236206,2.268765926361084,2.5743985176086426,0.4783962368965149,0,-1,0,0,0.0,2.0,257,3.3185296058654785,0,0.0,0,0.0,0,13.131669998168945,2,7
NGSIM,Wiedemann,17,16,200,200,20.0,0.6054341793060303,0.864366888999939,2.4320099353790283,2.8960206508636475,1.0315231084823608,0,-1,0,0,0.0,2.0,200,6.10123348236084,0,0.0,0,0.0,0,10.734281539916992,1,6
NGSIM,Wiedemann,17,17,366,366,36.6,0.5763337016105652,0.7200435400009155,4.726527690887451,5.030512809753418,0.565308153629303,0,-1,0,0,0.0,2.0,366,2.6514830589294434,0,0.0,0,0.0,0,11.71391487121582,0,5
NGSIM,Wiedemann,17,18,526,526,52.6,0.545843780040741,0.6829236745834351,7.361136436462402,8.423369407653809,0.7169056534767151,0,-1,0,0,0.0,2.0,526,2.781553268432617,0,0.0,0,0.0,0,10.774296760559082,2,7
NGSIM,Wiedemann,17,19,687,687,68.7,0.7360469102859497,0.9591773152351379,4.865091323852539,5.750827312469482,0.934308648109436,0,-1,1,44,0.06404657933042213,2.0,650,1.8719713687896729,37,0.053857350800582245,0,0.0,0,3.9861814975738525,1,6
NGSIM,Wiedemann,17,20,386,386,38.6,0.5417284965515137,0.7260795831680298,3.2763471603393555,4.257434844970703,0.8518001437187195,0,-1,0,0,0.0,2.0,386,2.9491944313049316,0,0.0,0,0.0,0,9.951828956604004,1,6
NGSIM,Wiedemann,17,21,303,303,30.3,0.6571195721626282,0.8535457849502563,8.59245777130127,9.87530517578125,0.7654433846473694,0,-1,0,0,0.0,2.0,303,3.199232339859009,0,0.0,0,0.0,0,27.165176391601562,0,5
NGSIM,Wiedemann,17,22,678,678,67.8,0.7888931632041931,1.078516960144043,8.669864654541016,10.905638694763184,1.1010901927947998,0,-1,1,126,0.18584070796460178,2.0,678,1.0110656023025513,0,0.0,0,0.0,0,4.537372589111328,0,5
NGSIM,Wiedemann,17,23,223,223,22.3,0.5029391050338745,0.6460160613059998,1.7757233381271362,2.3302693367004395,0.6076562404632568,0,-1,1,223,1.0,2.0,223,1.0913777351379395,0,0.0,0,0.0,0,7.378115653991699,2,7
NGSIM,Wiedemann,17,24,185,185,18.5,0.5033592581748962,0.5778647661209106,8.016026496887207,9.356771469116211,1.0351200103759766,0,-1,0,0,0.0,2.0,185,3.057797431945801,0,0.0,0,0.0,0,16.399843215942383,0,5
NGSIM,Wiedemann,17,25,317,317,31.700000000000003,0.7449803352355957,0.9580273628234863,6.858022689819336,8.984599113464355,1.4233535528182983,0,-1,1,184,0.580441640378549,2.0,294,0.5468639135360718,23,0.07255520504731862,0,0.0,0,1.4203221797943115,1,6
NGSIM,Wiedemann,17,26,176,176,17.6,0.5994452834129333,0.7903673052787781,4.898392677307129,6.575576305389404,0.7246084809303284,0,-1,1,176,1.0,2.0,176,1.3527816534042358,0,0.0,0,0.0,0,23.023595809936523,0,5
NGSIM,Wiedemann,17,27,146,146,14.600000000000001,0.7183048129081726,0.8722603917121887,14.555280685424805,17.985912322998047,2.3121116161346436,0,-1,0,0,0.0,2.0,146,2.182605743408203,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,Wiedemann,17,28,638,638,63.800000000000004,0.42056623101234436,0.5663026571273804,1.7159708738327026,2.091569662094116,0.4041377007961273,0,-1,0,0,0.0,2.0,638,2.216743230819702,0,0.0,0,0.0,0,12.681506156921387,1,6
NGSIM,Wiedemann,17,29,518,518,51.800000000000004,0.6733101010322571,0.8731152415275574,7.423742294311523,9.16550064086914,0.7337929606437683,0,-1,1,135,0.2606177606177606,2.0,514,0.7276641130447388,4,0.007722007722007722,0,0.0,0,3.3479132652282715,1,6
NGSIM,Wiedemann,17,30,173,173,17.3,0.3576218783855438,0.4460214078426361,4.154902458190918,4.658646106719971,0.46882516145706177,0,-1,1,173,1.0,2.0,173,0.9158743023872375,0,0.0,0,0.0,0,5.752636909484863,2,7
NGSIM,Wiedemann,17,31,401,401,40.1,0.6085705757141113,0.754959225654602,2.697875738143921,3.4488306045532227,0.6442066431045532,0,-1,1,301,0.7506234413965087,2.0,401,0.9355905652046204,0,0.0,0,0.0,0,4.579225540161133,2,7
NGSIM,Wiedemann,17,32,147,147,14.700000000000001,0.6819384098052979,0.8330705761909485,1.3297396898269653,1.617597222328186,0.7170572876930237,0,-1,0,0,0.0,2.0,147,4.3752288818359375,0,0.0,0,0.0,0,81.72917938232422,0,5
NGSIM,Wiedemann,17,33,410,410,41.0,0.4840662181377411,0.6072080135345459,4.18907356262207,5.7989325523376465,0.47545284032821655,0,-1,0,0,0.0,2.0,410,2.7254345417022705,0,0.0,0,0.0,0,8.020484924316406,1,6
NGSIM,Wiedemann,17,34,410,410,41.0,0.555259108543396,0.7834998965263367,8.633195877075195,10.029869079589844,0.6158066391944885,0,-1,1,410,1.0,2.0,410,1.3036054372787476,0,0.0,0,0.0,0,8.120828628540039,0,5
NGSIM,Wiedemann,17,35,315,315,31.5,0.38565462827682495,0.462245374917984,6.382964611053467,6.891946792602539,0.6833865642547607,0,-1,1,176,0.5587301587301587,2.0,315,1.8415753841400146,0,0.0,0,0.0,0,9.172945022583008,1,6
NGSIM,Wiedemann,17,36,374,374,37.4,0.5207691192626953,0.6972918510437012,1.0621732473373413,1.2992842197418213,0.41863539814949036,0,-1,0,0,0.0,2.0,374,2.387338399887085,0,0.0,0,0.0,0,10.91240406036377,2,7
NGSIM,Wiedemann,17,37,310,310,31.0,0.6490538716316223,0.8270689249038696,2.432950019836426,2.7768354415893555,0.7318461537361145,0,-1,1,310,1.0,2.0,310,1.5620546340942383,0,0.0,0,0.0,0,12.045734405517578,2,7
NGSIM,Wiedemann,17,38,302,302,30.200000000000003,0.6858114004135132,0.8803489804267883,3.5280518531799316,4.142289638519287,0.9583916068077087,0,-1,1,119,0.39403973509933776,2.0,302,1.6444668769836426,0,0.0,0,0.0,0,7.163674354553223,1,6
NGSIM,Wiedemann,17,39,259,259,25.900000000000002,0.5131564140319824,0.6223315000534058,3.149059534072876,3.5612637996673584,0.4748478829860687,0,-1,0,0,0.0,2.0,259,2.101447343826294,0,0.0,0,0.0,0,9.128800392150879,1,6
NGSIM,Wiedemann,17,40,391,391,39.1,0.5998084545135498,0.8013505935668945,2.2643771171569824,3.1227056980133057,0.6982464790344238,0,-1,1,148,0.37851662404092073,2.0,391,1.7253808975219727,0,0.0,0,0.0,0,6.267221450805664,1,6
NGSIM,Wiedemann,17,41,291,291,29.1,0.5943933129310608,0.7150474786758423,22.538761138916016,27.28977394104004,1.576170563697815,0,-1,0,0,0.0,2.0,256,4.632847785949707,35,0.12027491408934708,0,0.0,0,5.486914157867432,2,7
NGSIM,Wiedemann,17,42,462,462,46.2,0.559281587600708,0.7107213139533997,3.7310714721679688,4.999101161956787,0.5793031454086304,0,-1,1,236,0.5108225108225108,2.0,462,1.2651571035385132,0,0.0,0,0.0,0,4.782437324523926,0,5
NGSIM,Wiedemann,17,43,398,398,39.800000000000004,0.5005325675010681,0.6512210965156555,1.9008350372314453,2.3186402320861816,0.5573601722717285,0,-1,1,398,1.0,2.0,398,1.1891635656356812,0,0.0,0,0.0,0,9.135905265808105,1,6
NGSIM,Wiedemann,17,44,661,661,66.10000000000001,0.6242851614952087,0.8733515739440918,4.798373222351074,5.915224552154541,0.9930939078330994,0,-1,1,242,0.3661119515885023,2.0,634,0.728029727935791,27,0.04084720121028744,0,0.0,0,2.106128215789795,2,7
NGSIM,Wiedemann,17,45,149,149,14.9,0.8357254862785339,0.9839061498641968,2.1267008781433105,2.635559320449829,0.6818394660949707,0,-1,1,149,1.0,2.0,149,1.0776158571243286,0,0.0,0,0.0,0,22.695775985717773,1,6
NGSIM,Wiedemann,17,46,562,562,56.2,0.6072376370429993,0.7522897124290466,2.9795892238616943,3.602506637573242,0.6294971704483032,0,-1,1,171,0.304270462633452,2.0,555,1.4656496047973633,7,0.012455516014234875,0,0.0,0,3.987281322479248,1,6
NGSIM,Wiedemann,17,47,229,229,22.900000000000002,0.6772937774658203,0.8553733229637146,11.431041717529297,13.360791206359863,1.427470088005066,0,-1,1,219,0.9563318777292577,2.0,229,0.588132381439209,0,0.0,0,0.0,0,3.517901659011841,1,6
NGSIM,Wiedemann,17,48,257,257,25.700000000000003,0.47692549228668213,0.6661750674247742,1.72139573097229,1.8611992597579956,0.39224573969841003,0,-1,0,0,0.0,2.0,257,2.800957202911377,0,0.0,0,0.0,0,19.17656707763672,0,5
NGSIM,Wiedemann,17,49,176,176,17.6,0.7472583651542664,0.9717003107070923,5.103869915008545,5.787892818450928,0.5828923583030701,0,-1,1,176,1.0,2.0,176,1.0127153396606445,0,0.0,0,0.0,0,18.887941360473633,1,6
NGSIM,Wiedemann,17,50,195,195,19.5,0.44926851987838745,0.6210810542106628,2.5664329528808594,2.9791061878204346,0.5072630047798157,0,-1,1,195,1.0,2.0,195,1.4542580842971802,0,0.0,0,0.0,0,5.065659046173096,2,7
NGSIM,Wiedemann,17,51,361,361,36.1,0.3969627320766449,0.5008623600006104,2.6050662994384766,3.4145450592041016,0.8234251141548157,0,-1,0,0,0.0,2.0,361,3.4740407466888428,0,0.0,0,0.0,0,31.05183982849121,0,5
NGSIM,Wiedemann,17,52,218,218,21.8,0.7408596277236938,0.9631765484809875,2.9389102458953857,3.497640371322632,0.6859564781188965,0,-1,0,0,0.0,2.0,218,2.987117290496826,0,0.0,0,0.0,0,20.154184341430664,1,6
NGSIM,Wiedemann,17,53,415,415,41.5,0.7318278551101685,0.9313732385635376,5.202019691467285,6.647439002990723,1.1542507410049438,0,-1,0,0,0.0,2.0,415,2.521758556365967,0,0.0,0,0.0,0,15.5060453414917,2,7
NGSIM,Wiedemann,17,54,203,203,20.3,0.628015398979187,0.7803915143013,9.873991966247559,10.594014167785645,0.9133346080780029,0,-1,0,0,0.0,2.0,203,3.0699410438537598,0,0.0,0,0.0,0,27.913528442382812,1,6
NGSIM,Wiedemann,17,55,457,457,45.7,0.5268860459327698,0.6422286033630371,5.335989475250244,7.01588249206543,0.7180903553962708,0,-1,1,397,0.8687089715536105,2.0,457,1.4409658908843994,0,0.0,0,0.0,0,8.218825340270996,0,5
NGSIM,Wiedemann,17,56,226,226,22.6,0.42619338631629944,0.5507875680923462,3.9190924167633057,4.816274166107178,0.6318394541740417,0,-1,0,0,0.0,2.0,226,2.7808499336242676,0,0.0,0,0.0,0,20.475967407226562,2,7
NGSIM,Wiedemann,17,57,515,515,51.5,0.45392414927482605,0.5414145588874817,4.369323253631592,5.38599157333374,0.5505332946777344,0,-1,0,0,0.0,2.0,459,2.8370673656463623,56,0.1087378640776699,0,0.0,0,5.313833236694336,0,5
NGSIM,Wiedemann,17,58,301,301,30.1,0.6592064499855042,0.8384749293327332,5.242183208465576,5.583425045013428,0.6506157517433167,0,-1,1,112,0.37209302325581395,2.0,301,1.8138082027435303,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,Wiedemann,17,59,207,207,20.700000000000003,0.6938923001289368,0.8631748557090759,4.212041854858398,4.907806873321533,0.9744873046875,0,-1,0,0,0.0,2.0,207,2.655174732208252,0,0.0,0,0.0,0,19.985361099243164,2,7
NGSIM,Wiedemann,17,60,217,217,21.700000000000003,0.6016598343849182,0.7012025117874146,4.89152717590332,5.671963214874268,0.5993334650993347,0,-1,1,217,1.0,2.0,217,1.392403483390808,0,0.0,0,0.0,0,19.540597915649414,2,7
NGSIM,Wiedemann,17,61,218,218,21.8,0.43171390891075134,0.6078228950500488,1.7250639200210571,2.197732448577881,0.49050426483154297,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,Wiedemann,17,62,431,431,43.1,0.5202629566192627,0.6806290149688721,3.818415641784668,4.691226959228516,0.6020734310150146,0,-1,1,100,0.23201856148491878,2.0,431,1.1607537269592285,0,0.0,0,0.0,0,5.3242950439453125,0,5
NGSIM,Wiedemann,17,63,508,508,50.800000000000004,0.6133254766464233,0.802018404006958,6.31193208694458,7.613336563110352,0.6558473706245422,0,-1,0,0,0.0,2.0,508,2.845435380935669,0,0.0,0,0.0,0,16.675283432006836,0,5
NGSIM,Wiedemann,17,64,390,390,39.0,0.47820010781288147,0.6064989566802979,4.624974727630615,5.440122127532959,0.6003662347793579,0,-1,1,346,0.8871794871794871,2.0,390,1.6745460033416748,0,0.0,0,0.0,0,7.788507461547852,2,7
NGSIM,Wiedemann,17,65,695,695,69.5,0.449650377035141,0.5980954766273499,2.7239878177642822,3.2476468086242676,0.5127858519554138,0,-1,1,488,0.702158273381295,2.0,695,1.4263743162155151,0,0.0,0,0.0,0,5.055529594421387,1,6
NGSIM,Wiedemann,17,66,163,163,16.3,0.8331419825553894,1.0219507217407227,4.171483993530273,5.47651481628418,0.9276878237724304,0,-1,0,0,0.0,2.0,163,2.0611226558685303,0,0.0,0,0.0,0,39.91080093383789,2,7
NGSIM,Wiedemann,17,67,453,453,45.300000000000004,0.5786855220794678,0.7996616959571838,2.9959301948547363,3.761815071105957,0.6992295384407043,0,-1,0,0,0.0,2.0,453,2.392505645751953,0,0.0,0,0.0,0,11.535923957824707,2,7
NGSIM,Wiedemann,17,68,611,611,61.1,0.5782303810119629,0.7645542025566101,3.174104928970337,4.078442096710205,0.6801509857177734,0,-1,1,130,0.2127659574468085,2.0,611,1.646195411682129,0,0.0,0,0.0,0,5.811134338378906,2,7
NGSIM,Wiedemann,17,69,573,573,57.300000000000004,0.7232245802879333,0.9738485813140869,5.235113620758057,6.283132076263428,0.606648862361908,0,-1,1,145,0.2530541012216405,2.0,518,1.0012332201004028,55,0.09598603839441536,0,0.0,0,2.959228754043579,1,6
NGSIM,Wiedemann,17,70,562,562,56.2,0.7506363987922668,1.0270038843154907,5.543663024902344,5.987964153289795,0.7380387187004089,0,-1,1,115,0.20462633451957296,2.0,496,0.41102302074432373,66,0.11743772241992882,0,0.0,0,1.1507595777511597,1,6
NGSIM,Wiedemann,17,71,383,383,38.300000000000004,0.5760543346405029,0.7433779239654541,3.153576612472534,3.601710557937622,0.7952234148979187,0,-1,0,0,0.0,2.0,383,2.6361634731292725,0,0.0,0,0.0,0,10.327569961547852,0,5
NGSIM,Wiedemann,17,72,633,633,63.300000000000004,0.48999086022377014,0.6242800354957581,13.278229713439941,14.031547546386719,0.6772201657295227,0,-1,0,0,0.0,2.0,633,4.126026153564453,0,0.0,0,0.0,0,18.15375328063965,2,7
NGSIM,Wiedemann,17,73,284,284,28.400000000000002,0.458730548620224,0.600056529045105,2.494795322418213,2.8252551555633545,0.44111567735671997,0,-1,0,0,0.0,2.0,284,2.0652353763580322,0,0.0,0,0.0,0,14.936838150024414,0,5
NGSIM,Wiedemann,17,74,614,614,61.400000000000006,0.5233411192893982,0.6837238669395447,8.230445861816406,9.484020233154297,0.6355082392692566,0,-1,1,114,0.18566775244299674,2.0,614,1.3810398578643799,0,0.0,0,0.0,0,3.8947718143463135,1,6
NGSIM,Wiedemann,17,75,650,650,65.0,0.728789746761322,0.9428520798683167,6.110833168029785,7.087377071380615,0.5145809650421143,0,-1,1,23,0.03538461538461538,2.0,475,1.4578073024749756,175,0.2692307692307692,0,0.0,0,2.761427402496338,0,5
NGSIM,Wiedemann,17,76,271,271,27.1,0.775657057762146,0.9672013521194458,5.07057523727417,5.406899929046631,0.7771992087364197,0,-1,0,0,0.0,2.0,271,2.3028104305267334,0,0.0,0,0.0,0,24.33429527282715,0,5
NGSIM,Wiedemann,17,77,358,358,35.800000000000004,0.5186311602592468,0.700393795967102,6.16090726852417,6.806220054626465,0.5527306795120239,0,-1,1,314,0.8770949720670391,2.0,358,0.8226555585861206,0,0.0,0,0.0,0,4.690346717834473,0,5
NGSIM,Wiedemann,17,78,147,147,14.700000000000001,0.6300402283668518,0.7965167164802551,3.96486496925354,4.2656450271606445,0.6033384799957275,0,-1,1,147,1.0,2.0,147,1.7448023557662964,0,0.0,0,0.0,0,36.84454345703125,2,7
NGSIM,Wiedemann,17,79,181,181,18.1,0.5889745950698853,0.7862756252288818,3.607762098312378,4.658743381500244,0.658257782459259,0,-1,0,0,0.0,2.0,181,2.3358795642852783,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,Wiedemann,17,80,410,410,41.0,0.7207552790641785,0.8785850405693054,5.610861778259277,6.5974040031433105,1.049594521522522,0,-1,1,365,0.8902439024390244,2.0,410,1.01651132106781,0,0.0,0,0.0,0,5.636711120605469,1,6
NGSIM,Wiedemann,17,81,582,582,58.2,0.5984812378883362,0.7310327291488647,4.824441909790039,7.20414400100708,0.7319639921188354,0,-1,0,0,0.0,2.0,582,2.2422163486480713,0,0.0,0,0.0,0,5.3972673416137695,1,6
NGSIM,Wiedemann,17,82,536,536,53.6,0.5307731628417969,0.6670147776603699,5.176855564117432,5.57374382019043,0.6086475253105164,0,-1,0,0,0.0,2.0,536,2.465956926345825,0,0.0,0,0.0,0,13.108386993408203,0,5
NGSIM,Wiedemann,17,83,273,273,27.3,0.5847094655036926,0.7706588506698608,5.139791011810303,5.862839221954346,0.7060365080833435,0,-1,0,0,0.0,2.0,273,2.5534110069274902,0,0.0,0,0.0,0,13.313661575317383,1,6
NGSIM,Wiedemann,17,84,511,511,51.1,0.7674904465675354,0.9688367247581482,4.180859565734863,5.225836277008057,0.6768147945404053,0,-1,0,0,0.0,2.0,507,2.335294008255005,4,0.007827788649706457,0,0.0,0,4.466700553894043,1,6
NGSIM,Wiedemann,17,85,146,146,14.600000000000001,0.6380622386932373,0.7680792212486267,14.494604110717773,18.323240280151367,2.4770054817199707,0,-1,0,0,0.0,2.0,146,2.3249709606170654,0,0.0,0,0.0,0,36.07303237915039,1,6
NGSIM,Wiedemann,17,86,332,332,33.2,0.5862668752670288,0.838554859161377,5.5525221824646,6.3978095054626465,0.5663135647773743,0,-1,1,332,1.0,2.0,332,1.6020128726959229,0,0.0,0,0.0,0,15.323697090148926,0,5
NGSIM,Wiedemann,17,87,574,574,57.400000000000006,0.6240517497062683,0.9685606360435486,4.998659133911133,5.667123794555664,0.5868488550186157,0,-1,1,42,0.07317073170731707,2.0,531,0.9663165807723999,43,0.07491289198606271,0,0.0,0,1.7714444398880005,2,7
NGSIM,Wiedemann,17,88,138,138,13.8,0.45970287919044495,0.5792998671531677,1.0367274284362793,1.123766303062439,0.4090789556503296,0,-1,0,0,0.0,2.0,138,3.1904561519622803,0,0.0,0,0.0,0,35.9753532409668,1,6
NGSIM,Wiedemann,17,89,182,182,18.2,0.7427846193313599,0.9312566518783569,7.368298053741455,8.162942886352539,1.1089280843734741,0,-1,0,0,0.0,2.0,182,2.0326006412506104,0,0.0,0,0.0,0,31.331233978271484,2,7
NGSIM,Wiedemann,17,90,202,202,20.200000000000003,0.7751488089561462,0.9662451148033142,5.813376426696777,6.757696628570557,0.7362166047096252,0,-1,1,202,1.0,2.0,202,1.5301599502563477,0,0.0,0,0.0,0,9.956019401550293,0,5
NGSIM,Wiedemann,17,91,205,205,20.5,0.629141092300415,0.787135899066925,3.257253408432007,3.7404515743255615,0.8512207865715027,0,-1,1,205,1.0,2.0,205,1.3984659910202026,0,0.0,0,0.0,0,22.267139434814453,0,5
NGSIM,Wiedemann,17,92,142,142,14.200000000000001,0.5122888684272766,0.5912749767303467,2.856929302215576,3.3054275512695312,0.4035988450050354,0,-1,0,0,0.0,2.0,142,2.012960433959961,0,0.0,0,0.0,0,16.270235061645508,0,5
NGSIM,Wiedemann,17,93,446,446,44.6,0.4163936376571655,0.548583984375,9.193427085876465,11.029891014099121,0.6190199255943298,0,-1,0,0,0.0,2.0,446,3.712559223175049,0,0.0,0,0.0,0,23.508760452270508,1,6
NGSIM,Wiedemann,17,94,198,198,19.8,0.6440272927284241,0.8015869855880737,1.518341064453125,1.760016918182373,0.4988946318626404,0,-1,0,0,0.0,2.0,198,2.0641636848449707,0,0.0,0,0.0,0,33.25912094116211,0,5
NGSIM,Wiedemann,17,95,137,137,13.700000000000001,0.7400393486022949,0.9413365721702576,4.73337459564209,5.4334330558776855,0.8000636696815491,0,-1,1,137,1.0,2.0,137,0.8307705521583557,0,0.0,0,0.0,0,7.104532718658447,2,7
NGSIM,Wiedemann,17,96,815,815,81.5,0.5073850154876709,0.6654057502746582,2.5990278720855713,3.5174646377563477,0.46727797389030457,0,-1,0,0,0.0,2.0,777,2.8321657180786133,37,0.04539877300613497,0,0.0,0,6.610899448394775,1,6
NGSIM,Wiedemann,17,97,272,272,27.200000000000003,0.519226610660553,0.6409905552864075,8.818512916564941,9.69137954711914,0.5688426494598389,0,-1,1,89,0.3272058823529412,2.0,272,1.882662057876587,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,Wiedemann,17,98,482,482,48.2,0.49748659133911133,0.6766279339790344,5.987605094909668,6.586018085479736,0.537185549736023,0,-1,1,482,1.0,2.0,482,1.1797627210617065,0,0.0,0,0.0,0,6.001455783843994,0,5
NGSIM,Wiedemann,17,99,527,527,52.7,0.5459681749343872,0.669726550579071,5.242665767669678,5.654690742492676,0.5635383725166321,0,-1,1,186,0.35294117647058826,2.0,527,1.8240199089050293,0,0.0,0,0.0,0,6.903283596038818,0,5
NGSIM,Wiedemann,17,100,291,291,29.1,0.7621809840202332,0.9354856014251709,3.662747383117676,4.634529113769531,0.8388820290565491,0,-1,1,47,0.16151202749140894,2.0,249,1.691705584526062,42,0.14432989690721648,0,0.0,0,4.221436500549316,1,6
NGSIM,Wiedemann,17,101,282,282,28.200000000000003,0.6182019114494324,0.7597082853317261,7.103641510009766,7.873945236206055,0.8775237798690796,0,-1,1,275,0.975177304964539,2.0,282,1.0344792604446411,0,0.0,0,0.0,0,4.863822937011719,0,5
NGSIM,Wiedemann,17,102,477,477,47.7,0.5844327211380005,0.7597143650054932,7.568314552307129,8.894387245178223,0.7575210928916931,0,-1,1,477,1.0,2.0,477,1.2156322002410889,0,0.0,0,0.0,0,5.912581443786621,0,5
NGSIM,Wiedemann,17,103,292,292,29.200000000000003,0.5191868543624878,0.6864901781082153,1.3998769521713257,1.6173529624938965,0.5005049109458923,0,-1,1,29,0.09931506849315068,2.0,292,1.5383833646774292,0,0.0,0,0.0,0,4.138397693634033,0,5
NGSIM,Wiedemann,17,104,576,576,57.6,0.9653469920158386,1.376916766166687,7.2916436195373535,8.853118896484375,0.9763621091842651,0,-1,1,200,0.3472222222222222,2.0,525,0.4468468427658081,51,0.08854166666666667,0,0.0,0,0.8924907445907593,0,5
NGSIM,Wiedemann,17,105,317,317,31.700000000000003,0.5660293698310852,0.7195768356323242,2.636896848678589,2.9706718921661377,0.6221263408660889,0,-1,0,0,0.0,2.0,317,2.746075391769409,0,0.0,0,0.0,0,24.38142967224121,2,7
NGSIM,Wiedemann,17,106,549,549,54.900000000000006,0.47917401790618896,0.6110668778419495,3.2384517192840576,4.017343044281006,0.5100639462471008,0,-1,0,0,0.0,2.0,549,2.198928117752075,0,0.0,0,0.0,0,10.364592552185059,2,7
