dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,FVD,73,10,399,399,39.900000000000006,0.5560735464096069,0.7072621583938599,7.762111186981201,9.96989917755127,0.7856627106666565,0,-1,0,0,0.0,2.0,399,3.084718704223633,0,0.0,0,0.0,0,8.845525741577148,0,5
NGSIM,FVD,73,11,567,567,56.7,0.5907239317893982,0.8045357465744019,8.578189849853516,9.955650329589844,0.7464249730110168,0,-1,0,0,0.0,2.0,567,2.6010489463806152,0,0.0,0,0.0,0,7.886911392211914,2,7
NGSIM,FVD,73,12,258,258,25.8,0.5122847557067871,0.6579350829124451,5.439761161804199,6.620339393615723,0.5304861068725586,0,-1,0,0,0.0,2.0,258,2.325847864151001,0,0.0,0,0.0,0,25.70777130126953,2,7
NGSIM,FVD,73,13,526,526,52.6,0.4914025664329529,0.6249462366104126,2.7738702297210693,3.681980609893799,0.7603853344917297,0,-1,1,391,0.7433460076045627,2.0,526,0.49167028069496155,0,0.0,0,0.0,0,1.985529899597168,0,5
NGSIM,FVD,73,14,175,175,17.5,0.7225307822227478,0.8709315657615662,1.7911561727523804,1.974542260169983,0.40949925780296326,0,-1,0,0,0.0,2.0,175,2.2920033931732178,0,0.0,0,0.0,0,17.969091415405273,1,6
NGSIM,FVD,73,15,257,257,25.700000000000003,0.4984850585460663,0.6344389319419861,1.2259272336959839,1.425809621810913,0.4267035722732544,0,-1,0,0,0.0,2.0,257,2.8504199981689453,0,0.0,0,0.0,0,13.131669998168945,2,7
NGSIM,FVD,73,16,200,200,20.0,0.6034498810768127,0.8710107207298279,2.1772985458374023,2.6596839427948,1.0482027530670166,0,-1,0,0,0.0,2.0,200,6.2373046875,0,0.0,0,0.0,0,9.359694480895996,1,6
NGSIM,FVD,73,17,366,366,36.6,0.5507224798202515,0.6916777491569519,4.076932430267334,4.564782619476318,0.5251590609550476,0,-1,0,0,0.0,2.0,366,2.578813076019287,0,0.0,0,0.0,0,9.343507766723633,0,5
NGSIM,FVD,73,18,526,526,52.6,0.5393591523170471,0.6769328713417053,4.2801713943481445,5.172973155975342,0.7809237837791443,0,-1,0,0,0.0,2.0,526,2.2003703117370605,0,0.0,0,0.0,0,8.075763702392578,2,7
NGSIM,FVD,73,19,687,687,68.7,0.8023420572280884,1.0933841466903687,13.457118034362793,14.435821533203125,5.1065144538879395,1,94,1,43,0.06259097525473072,2.0,94,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,20,386,386,38.6,0.49798357486724854,0.68572598695755,4.287203788757324,5.18519926071167,0.668027937412262,0,-1,1,12,0.031088082901554404,2.0,386,1.9044359922409058,0,0.0,0,0.0,0,3.1963717937469482,1,6
NGSIM,FVD,73,21,303,303,30.3,0.6172023415565491,0.8321802020072937,5.85447359085083,6.693056583404541,0.7059227228164673,0,-1,0,0,0.0,2.0,303,2.690457582473755,0,0.0,0,0.0,0,22.72087860107422,0,5
NGSIM,FVD,73,22,678,678,67.8,0.8384055495262146,1.1143146753311157,8.67988395690918,9.569886207580566,4.446694374084473,1,116,1,116,0.1710914454277286,2.0,116,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,73,23,223,223,22.3,0.5379405617713928,0.7076558470726013,1.7659744024276733,2.01081919670105,0.7584550976753235,0,-1,1,223,1.0,2.0,223,1.2594847679138184,0,0.0,0,0.0,0,8.763450622558594,2,7
NGSIM,FVD,73,24,185,185,18.5,0.44844236969947815,0.5352956652641296,8.99077033996582,10.293770790100098,1.0179598331451416,0,-1,0,0,0.0,2.0,185,3.1764726638793945,0,0.0,0,0.0,0,14.691349983215332,0,5
NGSIM,FVD,73,25,317,317,31.700000000000003,0.6524016857147217,0.8491628170013428,4.276326656341553,5.5344061851501465,0.6298304796218872,0,-1,1,246,0.7760252365930599,2.0,317,0.08670981973409653,0,0.0,0,0.0,0,0.23155495524406433,1,6
NGSIM,FVD,73,26,176,176,17.6,0.6141210794448853,0.8201709985733032,6.6321635246276855,8.568706512451172,0.9077559113502502,0,-1,1,176,1.0,2.0,176,1.5588926076889038,0,0.0,0,0.0,0,26.40305519104004,0,5
NGSIM,FVD,73,27,146,146,14.600000000000001,0.6941093802452087,0.8759154081344604,7.406696319580078,9.289423942565918,1.2389626502990723,0,-1,0,0,0.0,2.0,146,2.243870258331299,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,FVD,73,28,638,638,63.800000000000004,0.4209824204444885,0.5679004192352295,1.9152029752731323,2.6329126358032227,0.49526599049568176,0,-1,0,0,0.0,2.0,638,2.8615915775299072,0,0.0,0,0.0,0,10.557805061340332,1,6
NGSIM,FVD,73,29,518,518,51.800000000000004,0.7179356813430786,0.9000048041343689,7.0241780281066895,7.782707214355469,4.414351940155029,1,142,1,142,0.27413127413127414,2.0,142,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,30,173,173,17.3,0.32284286618232727,0.41907280683517456,5.987550735473633,6.830977439880371,0.5437174439430237,0,-1,1,173,1.0,2.0,173,0.4945973753929138,0,0.0,0,0.0,0,2.9998135566711426,2,7
NGSIM,FVD,73,31,401,401,40.1,0.6467474102973938,0.7907427549362183,3.830707311630249,5.007524013519287,0.7386308908462524,0,-1,1,401,1.0,2.0,401,0.5710203647613525,0,0.0,0,0.0,0,2.6852211952209473,2,7
NGSIM,FVD,73,32,147,147,14.700000000000001,0.6649471521377563,0.795183002948761,6.431864261627197,7.636390686035156,1.0404281616210938,0,-1,0,0,0.0,2.0,147,3.639374017715454,0,0.0,0,0.0,0,75.36369323730469,0,5
NGSIM,FVD,73,33,410,410,41.0,0.48107481002807617,0.6121236085891724,4.326208114624023,6.163954734802246,0.5577541589736938,0,-1,0,0,0.0,2.0,410,2.4764201641082764,0,0.0,0,0.0,0,4.621889114379883,1,6
NGSIM,FVD,73,34,410,410,41.0,0.5447340607643127,0.7718350887298584,7.754217147827148,8.72537612915039,0.5813191533088684,0,-1,1,379,0.9243902439024391,2.0,410,1.6172280311584473,0,0.0,0,0.0,0,9.950810432434082,0,5
NGSIM,FVD,73,35,315,315,31.5,0.36515477299690247,0.4446767270565033,6.257199764251709,6.690197944641113,0.5913899540901184,0,-1,1,144,0.45714285714285713,2.0,315,1.6344493627548218,0,0.0,0,0.0,0,8.297664642333984,1,6
NGSIM,FVD,73,36,374,374,37.4,0.5195273756980896,0.6894455552101135,3.0540366172790527,3.5705161094665527,0.4527313709259033,0,-1,0,0,0.0,2.0,374,2.9850265979766846,0,0.0,0,0.0,0,10.424692153930664,2,7
NGSIM,FVD,73,37,310,310,31.0,0.6355835199356079,0.8137568235397339,5.347294330596924,6.2163405418396,0.7722838521003723,0,-1,1,78,0.25161290322580643,2.0,310,1.7298805713653564,0,0.0,0,0.0,0,11.813413619995117,2,7
NGSIM,FVD,73,38,302,302,30.200000000000003,0.7412465810775757,0.9449877142906189,4.718175411224365,5.501564979553223,1.0716137886047363,0,-1,1,77,0.25496688741721857,2.0,302,1.6635966300964355,0,0.0,0,0.0,0,7.982333660125732,1,6
NGSIM,FVD,73,39,259,259,25.900000000000002,0.5359495878219604,0.6439621448516846,6.519303321838379,7.382318496704102,0.5883692502975464,0,-1,0,0,0.0,2.0,259,2.3196189403533936,0,0.0,0,0.0,0,9.137957572937012,1,6
NGSIM,FVD,73,40,391,391,39.1,0.6049941778182983,0.8127236366271973,2.6745364665985107,3.6681506633758545,0.8844454884529114,0,-1,1,101,0.25831202046035806,2.0,391,1.7112529277801514,0,0.0,0,0.0,0,5.752771377563477,1,6
NGSIM,FVD,73,41,291,291,29.1,0.4876392185688019,0.6240980625152588,12.527978897094727,14.894871711730957,1.0709928274154663,0,-1,0,0,0.0,2.0,291,2.899799108505249,0,0.0,0,0.0,0,5.486669063568115,2,7
NGSIM,FVD,73,42,462,462,46.2,0.6180241107940674,0.7816905975341797,9.772942543029785,13.826496124267578,3.76663875579834,1,250,1,250,0.5411255411255411,2.0,250,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,73,43,398,398,39.800000000000004,0.5053003430366516,0.6602362990379333,4.665875434875488,6.091516494750977,0.6275363564491272,0,-1,1,218,0.5477386934673367,2.0,398,1.4915415048599243,0,0.0,0,0.0,0,12.12253475189209,1,6
NGSIM,FVD,73,44,661,661,66.10000000000001,0.6073130965232849,0.8390856981277466,8.834402084350586,9.957099914550781,1.8377805948257446,1,302,1,232,0.35098335854765506,2.0,302,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,73,45,149,149,14.9,0.8239421248435974,0.9679113626480103,0.9304054975509644,1.2913310527801514,0.5551906228065491,0,-1,1,149,1.0,2.0,149,1.1689317226409912,0,0.0,0,0.0,0,25.77479362487793,1,6
NGSIM,FVD,73,46,562,562,56.2,0.6170468926429749,0.8056935667991638,12.436883926391602,15.811239242553711,4.592926502227783,1,179,1,179,0.3185053380782918,2.0,179,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,47,229,229,22.900000000000002,0.5638227462768555,0.7251983284950256,11.84272289276123,14.066723823547363,1.0510486364364624,0,-1,1,229,1.0,2.0,229,0.5772876739501953,0,0.0,0,0.0,0,3.677067279815674,1,6
NGSIM,FVD,73,48,257,257,25.700000000000003,0.49733155965805054,0.6732052564620972,1.3233933448791504,1.7173588275909424,0.43085771799087524,0,-1,0,0,0.0,2.0,257,2.800957202911377,0,0.0,0,0.0,0,18.164295196533203,0,5
NGSIM,FVD,73,49,176,176,17.6,0.7192950248718262,0.9321377873420715,1.7348663806915283,1.804609775543213,0.3705296814441681,0,-1,1,176,1.0,2.0,176,1.0502769947052002,0,0.0,0,0.0,0,19.218923568725586,1,6
NGSIM,FVD,73,50,195,195,19.5,0.4251035749912262,0.6256678104400635,1.1330289840698242,1.5142171382904053,0.46549928188323975,0,-1,1,132,0.676923076923077,2.0,195,1.6781998872756958,0,0.0,0,0.0,0,6.6642327308654785,2,7
NGSIM,FVD,73,51,361,361,36.1,0.36946386098861694,0.4725303053855896,5.337496280670166,6.960683822631836,0.7489423751831055,0,-1,0,0,0.0,2.0,361,2.8600876331329346,0,0.0,0,0.0,0,24.460906982421875,0,5
NGSIM,FVD,73,52,218,218,21.8,0.7132994532585144,0.9353684782981873,2.2227225303649902,2.672144889831543,0.6955124139785767,0,-1,0,0,0.0,2.0,218,2.92763352394104,0,0.0,0,0.0,0,18.24605941772461,1,6
NGSIM,FVD,73,53,415,415,41.5,0.6745573282241821,0.8720617890357971,7.301344394683838,8.716706275939941,0.9882791638374329,0,-1,0,0,0.0,2.0,415,2.072152853012085,0,0.0,0,0.0,0,9.587801933288574,2,7
NGSIM,FVD,73,54,203,203,20.3,0.5745678544044495,0.7041720151901245,6.3102641105651855,6.779937267303467,0.7518612146377563,0,-1,0,0,0.0,2.0,203,2.723437547683716,0,0.0,0,0.0,0,24.361114501953125,1,6
NGSIM,FVD,73,55,457,457,45.7,0.5406080484390259,0.6533194184303284,4.35066032409668,5.077016830444336,0.7994331121444702,0,-1,1,17,0.037199124726477024,2.0,457,1.9798681735992432,0,0.0,0,0.0,0,11.60179615020752,0,5
NGSIM,FVD,73,56,226,226,22.6,0.4068407714366913,0.5392886996269226,3.5053725242614746,4.270084381103516,0.5989089012145996,0,-1,0,0,0.0,2.0,226,2.9110982418060303,0,0.0,0,0.0,0,20.37071990966797,2,7
NGSIM,FVD,73,57,515,515,51.5,0.4083552360534668,0.5247399210929871,3.0987277030944824,3.8481194972991943,0.6318616271018982,0,-1,0,0,0.0,2.0,515,2.9971706867218018,0,0.0,0,0.0,0,1.5318228006362915,0,5
NGSIM,FVD,73,58,301,301,30.1,0.6727005839347839,0.8602108955383301,9.091130256652832,9.851902961730957,0.7846026420593262,0,-1,0,0,0.0,2.0,301,2.222501754760742,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,FVD,73,59,207,207,20.700000000000003,0.6441460847854614,0.7927827835083008,2.4935736656188965,2.8280205726623535,0.7641464471817017,0,-1,1,19,0.09178743961352658,2.0,207,1.830907940864563,0,0.0,0,0.0,0,11.727825164794922,2,7
NGSIM,FVD,73,60,217,217,21.700000000000003,0.6047775149345398,0.7082352638244629,9.172001838684082,10.822221755981445,0.8658808469772339,0,-1,1,217,1.0,2.0,217,1.4354230165481567,0,0.0,0,0.0,0,19.799341201782227,2,7
NGSIM,FVD,73,61,218,218,21.8,0.439981609582901,0.6101234555244446,7.237419128417969,8.671080589294434,0.6009470224380493,0,-1,1,169,0.7752293577981652,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,FVD,73,62,431,431,43.1,0.5284596085548401,0.7272433638572693,7.2045722007751465,7.718461513519287,4.703057765960693,1,98,1,98,0.2273781902552204,2.0,98,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,73,63,508,508,50.800000000000004,0.595350980758667,0.7849192023277283,12.119150161743164,13.321640968322754,0.7369298934936523,0,-1,0,0,0.0,2.0,508,2.2151148319244385,0,0.0,0,0.0,0,9.18386459350586,0,5
NGSIM,FVD,73,64,390,390,39.0,0.4717150032520294,0.6110138893127441,2.981802225112915,3.6102280616760254,0.6194270849227905,0,-1,0,0,0.0,2.0,390,2.033583641052246,0,0.0,0,0.0,0,9.398032188415527,2,7
NGSIM,FVD,73,65,695,695,69.5,0.4284893274307251,0.5869458317756653,2.29986310005188,2.592045307159424,0.5086076855659485,0,-1,1,244,0.3510791366906475,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,6.554879665374756,1,6
NGSIM,FVD,73,66,163,163,16.3,0.8094419836997986,0.991115927696228,2.9263336658477783,3.6720433235168457,0.7270948886871338,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.248634338378906,2,7
NGSIM,FVD,73,67,453,453,45.300000000000004,0.5885841846466064,0.8243233561515808,4.930104732513428,5.9015045166015625,0.9418806433677673,0,-1,1,24,0.052980132450331126,2.0,453,1.9313580989837646,0,0.0,0,0.0,0,5.794060230255127,2,7
NGSIM,FVD,73,68,611,611,61.1,0.5894191861152649,0.7778141498565674,4.129817485809326,5.1851806640625,0.7796940207481384,0,-1,1,298,0.4877250409165303,2.0,611,0.9117692112922668,0,0.0,0,0.0,0,3.5019960403442383,2,7
NGSIM,FVD,73,69,573,573,57.300000000000004,0.6810933947563171,0.932924747467041,16.21752166748047,17.600934982299805,5.094040393829346,1,125,1,125,0.2181500872600349,2.0,125,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,70,562,562,56.2,0.5861408710479736,0.8494117856025696,12.879949569702148,13.94034481048584,4.7134108543396,1,110,1,110,0.19572953736654805,2.0,110,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,71,383,383,38.300000000000004,0.5946404933929443,0.760027289390564,3.974799633026123,4.469943523406982,0.9600163698196411,0,-1,0,0,0.0,2.0,383,2.87221360206604,0,0.0,0,0.0,0,9.192789077758789,0,5
NGSIM,FVD,73,72,633,633,63.300000000000004,0.4834039807319641,0.6217543482780457,4.94728422164917,6.512218952178955,0.6981201171875,0,-1,0,0,0.0,2.0,633,3.324138879776001,0,0.0,0,0.0,0,4.9178361892700195,2,7
NGSIM,FVD,73,73,284,284,28.400000000000002,0.41801920533180237,0.5595734119415283,3.5540144443511963,3.8899567127227783,0.46891048550605774,0,-1,0,0,0.0,2.0,284,2.209651231765747,0,0.0,0,0.0,0,14.704812049865723,0,5
NGSIM,FVD,73,74,614,614,61.400000000000006,0.5294898152351379,0.7300450205802917,12.371321678161621,13.722163200378418,4.84806489944458,1,122,1,122,0.1986970684039088,2.0,122,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,75,650,650,65.0,0.4979063868522644,0.7561370134353638,10.281000137329102,11.19901180267334,3.6055171489715576,1,63,1,36,0.055384615384615386,2.0,63,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,73,76,271,271,27.1,0.7923226952552795,0.9941583275794983,7.252161979675293,7.635048866271973,0.8096083998680115,0,-1,0,0,0.0,2.0,271,2.589613437652588,0,0.0,0,0.0,0,24.33457374572754,0,5
NGSIM,FVD,73,77,358,358,35.800000000000004,0.5141452550888062,0.6918802857398987,3.3112010955810547,4.768877029418945,0.7307729721069336,0,-1,1,317,0.8854748603351955,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,9.107437133789062,0,5
NGSIM,FVD,73,78,147,147,14.700000000000001,0.6207348704338074,0.7765359878540039,3.860863208770752,4.120732307434082,0.5666468739509583,0,-1,1,147,1.0,2.0,147,1.7728078365325928,0,0.0,0,0.0,0,37.32722091674805,2,7
NGSIM,FVD,73,79,181,181,18.1,0.6062455177307129,0.8081094026565552,1.1609923839569092,1.4532471895217896,0.6240744590759277,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,FVD,73,80,410,410,41.0,0.7097762823104858,0.8727161288261414,5.894139289855957,6.883437156677246,1.0184295177459717,0,-1,1,407,0.9926829268292683,2.0,410,1.0178678035736084,0,0.0,0,0.0,0,5.966567039489746,1,6
NGSIM,FVD,73,81,582,582,58.2,0.5821471810340881,0.7149519324302673,3.6256484985351562,4.461737632751465,0.6945851445198059,0,-1,1,94,0.16151202749140894,2.0,582,0.15874898433685303,0,0.0,0,0.0,0,0.24056050181388855,1,6
NGSIM,FVD,73,82,536,536,53.6,0.548397421836853,0.7008253931999207,5.9217095375061035,6.659609794616699,0.7950237989425659,0,-1,0,0,0.0,2.0,536,2.507564067840576,0,0.0,0,0.0,0,12.001776695251465,0,5
NGSIM,FVD,73,83,273,273,27.3,0.5549032092094421,0.7470849752426147,7.205787658691406,7.978013515472412,0.6786912083625793,0,-1,0,0,0.0,2.0,273,2.0342538356781006,0,0.0,0,0.0,0,10.070141792297363,1,6
NGSIM,FVD,73,84,511,511,51.1,0.7442366480827332,0.9324932098388672,4.076025009155273,4.663017272949219,0.7606796026229858,1,505,1,43,0.08414872798434442,2.0,505,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,85,146,146,14.600000000000001,0.6810155510902405,0.8401601910591125,5.714886665344238,6.219532489776611,0.809978723526001,0,-1,0,0,0.0,2.0,146,2.321516275405884,0,0.0,0,0.0,0,36.071903228759766,1,6
NGSIM,FVD,73,86,332,332,33.2,0.5745320320129395,0.8383525013923645,4.660039901733398,4.998656272888184,0.504314124584198,0,-1,1,295,0.8885542168674698,2.0,332,1.726448893547058,0,0.0,0,0.0,0,17.634479522705078,0,5
NGSIM,FVD,73,87,574,574,57.400000000000006,0.48924872279167175,0.6543059349060059,12.501362800598145,14.559419631958008,3.6967051029205322,1,179,1,45,0.078397212543554,2.0,179,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,73,88,138,138,13.8,0.40947645902633667,0.5159968137741089,0.49592888355255127,0.5894632339477539,0.2666339576244354,0,-1,0,0,0.0,2.0,138,2.932734727859497,0,0.0,0,0.0,0,35.97484588623047,1,6
NGSIM,FVD,73,89,182,182,18.2,0.7605576515197754,0.9451679587364197,5.8498125076293945,6.761638641357422,1.4271397590637207,0,-1,0,0,0.0,2.0,182,2.0344319343566895,0,0.0,0,0.0,0,31.224796295166016,2,7
NGSIM,FVD,73,90,202,202,20.200000000000003,0.7388187646865845,0.9319155812263489,4.450096130371094,5.209007740020752,0.6332311630249023,0,-1,1,191,0.9455445544554455,2.0,202,1.7996201515197754,0,0.0,0,0.0,0,11.719658851623535,0,5
NGSIM,FVD,73,91,205,205,20.5,0.6258388757705688,0.7780512571334839,4.275946617126465,5.413269996643066,1.0294430255889893,0,-1,1,205,1.0,2.0,205,1.569077730178833,0,0.0,0,0.0,0,25.236356735229492,0,5
NGSIM,FVD,73,92,142,142,14.200000000000001,0.5080082416534424,0.582138180732727,2.8797574043273926,3.371323823928833,0.43829146027565,0,-1,0,0,0.0,2.0,142,2.022740602493286,0,0.0,0,0.0,0,16.26219940185547,0,5
NGSIM,FVD,73,93,446,446,44.6,0.39198052883148193,0.5162481069564819,4.749495983123779,6.194551467895508,0.560056209564209,0,-1,0,0,0.0,2.0,446,2.7366585731506348,0,0.0,0,0.0,0,15.282987594604492,1,6
NGSIM,FVD,73,94,198,198,19.8,0.6260296702384949,0.7979175448417664,1.3602620363235474,1.5363795757293701,0.49982360005378723,0,-1,0,0,0.0,2.0,198,2.1996872425079346,0,0.0,0,0.0,0,33.25934982299805,0,5
NGSIM,FVD,73,95,137,137,13.700000000000001,0.7086827158927917,0.9037728309631348,3.310595750808716,3.779115676879883,0.6854396462440491,0,-1,1,137,1.0,2.0,137,1.136621117591858,0,0.0,0,0.0,0,10.123784065246582,2,7
NGSIM,FVD,73,96,815,815,81.5,0.5029082298278809,0.6702309846878052,2.6252923011779785,3.4512414932250977,0.5232040882110596,0,-1,0,0,0.0,2.0,815,2.8923323154449463,0,0.0,0,0.0,0,1.1243960857391357,1,6
NGSIM,FVD,73,97,272,272,27.200000000000003,0.49704596400260925,0.62199866771698,5.872902870178223,6.300792217254639,0.431161105632782,0,-1,0,0,0.0,2.0,272,2.3232314586639404,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,FVD,73,98,482,482,48.2,0.4825112819671631,0.667817234992981,3.5121428966522217,4.552807807922363,0.561922550201416,0,-1,1,307,0.6369294605809128,2.0,482,1.1423629522323608,0,0.0,0,0.0,0,6.032778739929199,0,5
NGSIM,FVD,73,99,527,527,52.7,0.5377346873283386,0.6640154123306274,4.8564910888671875,5.756288528442383,0.6551270484924316,0,-1,1,209,0.396584440227704,2.0,527,0.8680686950683594,0,0.0,0,0.0,0,3.1628479957580566,0,5
NGSIM,FVD,73,100,291,291,29.1,0.5732942819595337,0.826455295085907,12.807798385620117,13.94669246673584,2.835965394973755,1,77,1,74,0.2542955326460481,2.0,77,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,73,101,282,282,28.200000000000003,0.6076335310935974,0.7490575909614563,6.916417121887207,7.661508560180664,0.7590564489364624,0,-1,1,282,1.0,2.0,282,0.9556947350502014,0,0.0,0,0.0,0,4.345119476318359,0,5
NGSIM,FVD,73,102,477,477,47.7,0.5728339552879333,0.7528424263000488,7.765061855316162,9.110371589660645,0.9185726046562195,0,-1,1,313,0.6561844863731656,2.0,477,1.0758651494979858,0,0.0,0,0.0,0,5.442378044128418,0,5
NGSIM,FVD,73,103,292,292,29.200000000000003,0.4917568564414978,0.6367651224136353,6.037899494171143,6.61173677444458,0.6311440467834473,0,-1,1,133,0.4554794520547945,2.0,292,0.7526719570159912,0,0.0,0,0.0,0,2.0971105098724365,0,5
NGSIM,FVD,73,104,576,576,57.6,0.6668589115142822,0.9191784858703613,9.437244415283203,10.800962448120117,3.6661441326141357,1,206,1,206,0.3576388888888889,2.0,206,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,73,105,317,317,31.700000000000003,0.5489283800125122,0.6951993107795715,1.9485806226730347,2.1416351795196533,0.5134303569793701,0,-1,0,0,0.0,2.0,317,2.510115146636963,0,0.0,0,0.0,0,22.861003875732422,2,7
NGSIM,FVD,73,106,549,549,54.900000000000006,0.4824667274951935,0.6164788007736206,5.456178188323975,6.613003730773926,0.6234090328216553,0,-1,0,0,0.0,2.0,549,2.8078653812408447,0,0.0,0,0.0,0,10.365213394165039,2,7
NGSIM,FVD,73,107,566,566,56.6,0.4766359329223633,0.5718274712562561,4.485192775726318,5.67949914932251,0.5019065141677856,0,-1,1,76,0.13427561837455831,2.0,566,1.1874289512634277,0,0.0,0,0.0,0,2.5607893466949463,0,5
NGSIM,FVD,73,108,193,193,19.3,0.5986063480377197,0.7502337694168091,1.724114179611206,2.0530998706817627,0.3789762556552887,0,-1,0,0,0.0,2.0,193,2.248661994934082,0,0.0,0,0.0,0,5.585220813751221,2,7
NGSIM,FVD,73,109,148,148,14.8,0.4078051447868347,0.5462116599082947,1.1579166650772095,1.303046703338623,0.3480055034160614,0,-1,0,0,0.0,2.0,148,3.603330373764038,0,0.0,0,0.0,0,27.62557601928711,2,7
NGSIM,FVD,73,110,146,146,14.600000000000001,0.44721803069114685,0.5549386143684387,3.0170910358428955,3.2684378623962402,0.43885865807533264,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
