dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,FVD,42,10,399,399,39.900000000000006,0.5567322373390198,0.707787811756134,7.71985387802124,9.92508602142334,0.7839279174804688,0,-1,0,0,0.0,2.0,399,3.0781893730163574,0,0.0,0,0.0,0,8.944767951965332,0,5
NGSIM,FVD,42,11,567,567,56.7,0.5919569730758667,0.8057813048362732,8.721853256225586,10.121883392333984,0.7526729106903076,0,-1,0,0,0.0,2.0,567,2.58723783493042,0,0.0,0,0.0,0,7.887118816375732,2,7
NGSIM,FVD,42,12,258,258,25.8,0.51295006275177,0.6586692929267883,5.380016326904297,6.546414375305176,0.5301485657691956,0,-1,0,0,0.0,2.0,258,2.3260111808776855,0,0.0,0,0.0,0,25.708173751831055,2,7
NGSIM,FVD,42,13,526,526,52.6,0.4907950162887573,0.6241016983985901,2.7580127716064453,3.636328935623169,0.7557281851768494,0,-1,1,381,0.7243346007604563,2.0,526,0.5414918065071106,0,0.0,0,0.0,0,2.1760430335998535,0,5
NGSIM,FVD,42,14,175,175,17.5,0.723346471786499,0.8718536496162415,1.8246222734451294,2.015988349914551,0.410634845495224,0,-1,0,0,0.0,2.0,175,2.303057909011841,0,0.0,0,0.0,0,18.054834365844727,1,6
NGSIM,FVD,42,15,257,257,25.700000000000003,0.4987504482269287,0.6347303986549377,1.2019425630569458,1.3835530281066895,0.4233350157737732,0,-1,0,0,0.0,2.0,257,2.8251538276672363,0,0.0,0,0.0,0,13.131669998168945,2,7
NGSIM,FVD,42,16,200,200,20.0,0.603299081325531,0.8707969784736633,2.175913095474243,2.6603939533233643,1.0475735664367676,0,-1,0,0,0.0,2.0,200,6.215920448303223,0,0.0,0,0.0,0,9.345271110534668,1,6
NGSIM,FVD,42,17,366,366,36.6,0.5513224601745605,0.69218510389328,4.104123115539551,4.583456993103027,0.524583101272583,0,-1,0,0,0.0,2.0,366,2.606114625930786,0,0.0,0,0.0,0,9.413947105407715,0,5
NGSIM,FVD,42,18,526,526,52.6,0.5384644865989685,0.6757203936576843,4.233946800231934,5.115322113037109,0.7732505798339844,0,-1,0,0,0.0,2.0,526,2.222203493118286,0,0.0,0,0.0,0,8.123777389526367,2,7
NGSIM,FVD,42,19,687,687,68.7,0.8025023341178894,1.0935596227645874,13.454364776611328,14.43478775024414,5.106424331665039,1,94,1,43,0.06259097525473072,2.0,94,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,20,386,386,38.6,0.49897652864456177,0.6867518424987793,4.253908634185791,5.17017936706543,0.672837495803833,0,-1,1,2,0.0051813471502590676,2.0,386,1.9975899457931519,0,0.0,0,0.0,0,3.3275065422058105,1,6
NGSIM,FVD,42,21,303,303,30.3,0.6173273921012878,0.8322369456291199,5.792588233947754,6.622337341308594,0.7031396627426147,0,-1,0,0,0.0,2.0,303,2.6796796321868896,0,0.0,0,0.0,0,22.654367446899414,0,5
NGSIM,FVD,42,22,678,678,67.8,0.83913654088974,1.1152327060699463,8.67292594909668,9.561345100402832,4.438743591308594,1,117,1,117,0.17256637168141592,2.0,117,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,42,23,223,223,22.3,0.5367372632026672,0.7058167457580566,1.775255560874939,2.010089874267578,0.7539886832237244,0,-1,1,223,1.0,2.0,223,1.2749544382095337,0,0.0,0,0.0,0,8.85201644897461,2,7
NGSIM,FVD,42,24,185,185,18.5,0.45010244846343994,0.5368809700012207,8.991418838500977,10.296147346496582,1.0203120708465576,0,-1,0,0,0.0,2.0,185,3.1659750938415527,0,0.0,0,0.0,0,14.70380687713623,0,5
NGSIM,FVD,42,25,317,317,31.700000000000003,0.6526485681533813,0.8486593961715698,4.215231418609619,5.452296257019043,0.6280009746551514,0,-1,1,244,0.7697160883280757,2.0,317,0.14539071917533875,0,0.0,0,0.0,0,0.3853837847709656,1,6
NGSIM,FVD,42,26,176,176,17.6,0.6143292784690857,0.8196567893028259,6.689584732055664,8.63839054107666,0.9145771265029907,0,-1,1,176,1.0,2.0,176,1.5590215921401978,0,0.0,0,0.0,0,26.533790588378906,0,5
NGSIM,FVD,42,27,146,146,14.600000000000001,0.6955747008323669,0.8765861392021179,7.585025310516357,9.53068733215332,1.2768007516860962,0,-1,0,0,0.0,2.0,146,2.243870258331299,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,FVD,42,28,638,638,63.800000000000004,0.42093929648399353,0.5677490830421448,1.893200397491455,2.603273868560791,0.49224013090133667,0,-1,0,0,0.0,2.0,638,2.8619344234466553,0,0.0,0,0.0,0,10.581997871398926,1,6
NGSIM,FVD,42,29,518,518,51.800000000000004,0.7187596559524536,0.9001224040985107,7.020998477935791,7.7808613777160645,4.41204833984375,1,143,1,143,0.27606177606177607,2.0,143,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,30,173,173,17.3,0.32246828079223633,0.4182584285736084,5.848781108856201,6.668478965759277,0.5313245058059692,0,-1,1,173,1.0,2.0,173,0.5298669934272766,0,0.0,0,0.0,0,3.2069530487060547,2,7
NGSIM,FVD,42,31,401,401,40.1,0.6461403369903564,0.7900176644325256,3.596759557723999,4.7549638748168945,0.7344786524772644,0,-1,1,401,1.0,2.0,401,0.652396023273468,0,0.0,0,0.0,0,3.061805009841919,2,7
NGSIM,FVD,42,32,147,147,14.700000000000001,0.6652412414550781,0.79665207862854,6.752306938171387,8.05734920501709,1.1041314601898193,0,-1,0,0,0.0,2.0,147,3.5743730068206787,0,0.0,0,0.0,0,74.55751037597656,0,5
NGSIM,FVD,42,33,410,410,41.0,0.4807091951370239,0.6117562651634216,4.273065567016602,6.078987121582031,0.550459086894989,0,-1,0,0,0.0,2.0,410,2.545271635055542,0,0.0,0,0.0,0,4.728453159332275,1,6
NGSIM,FVD,42,34,410,410,41.0,0.5450055599212646,0.7721141576766968,7.595304012298584,8.54730224609375,0.5779062509536743,0,-1,1,375,0.9146341463414634,2.0,410,1.6546709537506104,0,0.0,0,0.0,0,10.189970016479492,0,5
NGSIM,FVD,42,35,315,315,31.5,0.36587512493133545,0.44520682096481323,6.150686740875244,6.578096866607666,0.5924637317657471,0,-1,1,109,0.346031746031746,2.0,315,1.673190712928772,0,0.0,0,0.0,0,8.476655006408691,1,6
NGSIM,FVD,42,36,374,374,37.4,0.5196271538734436,0.6896530389785767,3.0173699855804443,3.5252645015716553,0.45188185572624207,0,-1,0,0,0.0,2.0,374,2.9810686111450195,0,0.0,0,0.0,0,10.44510269165039,2,7
NGSIM,FVD,42,37,310,310,31.0,0.6357612609863281,0.8137572407722473,5.349610805511475,6.224409103393555,0.7705307006835938,0,-1,1,77,0.24838709677419354,2.0,310,1.7349679470062256,0,0.0,0,0.0,0,11.831832885742188,2,7
NGSIM,FVD,42,38,302,302,30.200000000000003,0.7401284575462341,0.943311870098114,4.668302536010742,5.446419715881348,1.0642726421356201,0,-1,1,76,0.25165562913907286,2.0,302,1.6636314392089844,0,0.0,0,0.0,0,7.9823384284973145,1,6
NGSIM,FVD,42,39,259,259,25.900000000000002,0.5360938310623169,0.6441799998283386,6.442640781402588,7.285426139831543,0.5840110778808594,0,-1,0,0,0.0,2.0,259,2.3195602893829346,0,0.0,0,0.0,0,9.137951850891113,1,6
NGSIM,FVD,42,40,391,391,39.1,0.6048545837402344,0.8124575018882751,2.6500356197357178,3.6294009685516357,0.8788366317749023,0,-1,1,98,0.2506393861892583,2.0,391,1.7349833250045776,0,0.0,0,0.0,0,5.836572170257568,1,6
NGSIM,FVD,42,41,291,291,29.1,0.48616671562194824,0.6227370500564575,12.320327758789062,14.6444091796875,1.0611422061920166,0,-1,0,0,0.0,2.0,291,2.866805076599121,0,0.0,0,0.0,0,5.486663818359375,2,7
NGSIM,FVD,42,42,462,462,46.2,0.6201243996620178,0.7821947336196899,9.737123489379883,13.815659523010254,3.7592380046844482,1,252,1,252,0.5454545454545454,2.0,252,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,42,43,398,398,39.800000000000004,0.5049942135810852,0.6596558690071106,4.7415995597839355,6.172860622406006,0.6249191164970398,0,-1,1,216,0.542713567839196,2.0,398,1.4948854446411133,0,0.0,0,0.0,0,12.253755569458008,1,6
NGSIM,FVD,42,44,661,661,66.10000000000001,0.6059536337852478,0.8370814919471741,8.801196098327637,9.935478210449219,1.822391152381897,1,308,1,235,0.3555219364599092,2.0,308,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,42,45,149,149,14.9,0.8240498900413513,0.9682632088661194,0.9897168278694153,1.3562052249908447,0.5579506158828735,0,-1,1,149,1.0,2.0,149,1.171473741531372,0,0.0,0,0.0,0,25.812368392944336,1,6
NGSIM,FVD,42,46,562,562,56.2,0.6188937425613403,0.8063226342201233,12.397064208984375,15.798016548156738,4.589718341827393,1,181,1,181,0.3220640569395018,2.0,181,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,47,229,229,22.900000000000002,0.5636106729507446,0.7252201437950134,11.714193344116211,13.910209655761719,1.04377019405365,0,-1,1,229,1.0,2.0,229,0.614342212677002,0,0.0,0,0.0,0,3.90183687210083,1,6
NGSIM,FVD,42,48,257,257,25.700000000000003,0.49633821845054626,0.6721509099006653,1.3246475458145142,1.7225167751312256,0.42818835377693176,0,-1,0,0,0.0,2.0,257,2.800957202911377,0,0.0,0,0.0,0,18.134422302246094,0,5
NGSIM,FVD,42,49,176,176,17.6,0.7198545336723328,0.9326078295707703,1.627333402633667,1.702945351600647,0.3708970844745636,0,-1,1,176,1.0,2.0,176,1.0528167486190796,0,0.0,0,0.0,0,19.24856948852539,1,6
NGSIM,FVD,42,50,195,195,19.5,0.4251784086227417,0.6252533793449402,1.1079585552215576,1.474775791168213,0.464351087808609,0,-1,1,128,0.6564102564102564,2.0,195,1.6952261924743652,0,0.0,0,0.0,0,6.759849548339844,2,7
NGSIM,FVD,42,51,361,361,36.1,0.37021973729133606,0.47342589497566223,5.460175037384033,7.100191116333008,0.7562177181243896,0,-1,0,0,0.0,2.0,361,2.8385210037231445,0,0.0,0,0.0,0,24.295494079589844,0,5
NGSIM,FVD,42,52,218,218,21.8,0.7138463854789734,0.9357304573059082,2.228426218032837,2.6800429821014404,0.6944669485092163,0,-1,0,0,0.0,2.0,218,2.92960524559021,0,0.0,0,0.0,0,18.290311813354492,1,6
NGSIM,FVD,42,53,415,415,41.5,0.6763993501663208,0.873900830745697,7.282228946685791,8.70139217376709,0.9939463138580322,0,-1,0,0,0.0,2.0,415,2.098569631576538,0,0.0,0,0.0,0,9.695504188537598,2,7
NGSIM,FVD,42,54,203,203,20.3,0.5759285092353821,0.7064177989959717,6.304119110107422,6.768000602722168,0.7582210302352905,0,-1,0,0,0.0,2.0,203,2.7100534439086914,0,0.0,0,0.0,0,24.40900421142578,1,6
NGSIM,FVD,42,55,457,457,45.7,0.5401524901390076,0.6529015302658081,4.312887668609619,5.025904655456543,0.7961801290512085,0,-1,0,0,0.0,2.0,457,2.005133628845215,0,0.0,0,0.0,0,11.730815887451172,0,5
NGSIM,FVD,42,56,226,226,22.6,0.4073410928249359,0.5397304892539978,3.5358619689941406,4.305720329284668,0.6005064249038696,0,-1,0,0,0.0,2.0,226,2.9032390117645264,0,0.0,0,0.0,0,20.356016159057617,2,7
NGSIM,FVD,42,57,515,515,51.5,0.40817564725875854,0.5240828990936279,3.0677919387817383,3.8144547939300537,0.6286630034446716,0,-1,0,0,0.0,2.0,515,3.002150535583496,0,0.0,0,0.0,0,1.6079882383346558,0,5
NGSIM,FVD,42,58,301,301,30.1,0.6725003719329834,0.8599507808685303,9.045299530029297,9.800365447998047,0.7811185121536255,0,-1,0,0,0.0,2.0,301,2.222501754760742,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,FVD,42,59,207,207,20.700000000000003,0.6445807218551636,0.7933995127677917,2.4606542587280273,2.790163993835449,0.7649797797203064,0,-1,1,17,0.0821256038647343,2.0,207,1.8612734079360962,0,0.0,0,0.0,0,11.88535213470459,2,7
NGSIM,FVD,42,60,217,217,21.700000000000003,0.6051729321479797,0.7084246873855591,9.195432662963867,10.838276863098145,0.8670130372047424,0,-1,1,217,1.0,2.0,217,1.4367626905441284,0,0.0,0,0.0,0,19.810882568359375,2,7
NGSIM,FVD,42,61,218,218,21.8,0.43965792655944824,0.6098222136497498,7.226412773132324,8.64827823638916,0.5991584658622742,0,-1,1,172,0.7889908256880734,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,FVD,42,62,431,431,43.1,0.5295218825340271,0.7277325391769409,7.193649768829346,7.711470603942871,4.694571495056152,1,100,1,100,0.23201856148491878,2.0,100,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,42,63,508,508,50.800000000000004,0.5963514447212219,0.7857741713523865,12.00467300415039,13.197580337524414,0.7334413528442383,0,-1,0,0,0.0,2.0,508,2.2609591484069824,0,0.0,0,0.0,0,9.362987518310547,0,5
NGSIM,FVD,42,64,390,390,39.0,0.4719986319541931,0.6109701991081238,2.941249370574951,3.5551626682281494,0.6165735721588135,0,-1,0,0,0.0,2.0,390,2.0341110229492188,0,0.0,0,0.0,0,9.491533279418945,2,7
NGSIM,FVD,42,65,695,695,69.5,0.42868879437446594,0.587064802646637,2.268331527709961,2.5472939014434814,0.5064319968223572,0,-1,1,229,0.3294964028776978,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,6.712916851043701,1,6
NGSIM,FVD,42,66,163,163,16.3,0.8114973902702332,0.991909384727478,3.023589611053467,3.809119701385498,0.7372161746025085,0,-1,0,0,0.0,2.0,163,2.11055064201355,0,0.0,0,0.0,0,40.248634338378906,2,7
NGSIM,FVD,42,67,453,453,45.300000000000004,0.5881772637367249,0.8238022327423096,4.865624904632568,5.8116841316223145,0.9327268600463867,0,-1,1,8,0.017660044150110375,2.0,453,1.9911682605743408,0,0.0,0,0.0,0,5.945789813995361,2,7
NGSIM,FVD,42,68,611,611,61.1,0.5887317657470703,0.7769168615341187,4.142557144165039,5.2067952156066895,0.7748106718063354,0,-1,1,293,0.4795417348608838,2.0,611,0.9573035836219788,0,0.0,0,0.0,0,3.6594367027282715,2,7
NGSIM,FVD,42,69,573,573,57.300000000000004,0.683008074760437,0.9332830905914307,16.18973159790039,17.582191467285156,5.069884300231934,1,128,1,128,0.22338568935427575,2.0,128,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,70,562,562,56.2,0.5856466293334961,0.8490701913833618,12.867186546325684,13.933311462402344,4.7102766036987305,1,110,1,110,0.19572953736654805,2.0,110,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,71,383,383,38.300000000000004,0.5938549041748047,0.7592533826828003,3.936208963394165,4.427419185638428,0.9529950618743896,0,-1,0,0,0.0,2.0,383,2.8642401695251465,0,0.0,0,0.0,0,9.213677406311035,0,5
NGSIM,FVD,42,72,633,633,63.300000000000004,0.48313984274864197,0.621092677116394,4.903870105743408,6.465943336486816,0.6934331059455872,0,-1,0,0,0.0,2.0,633,3.318911552429199,0,0.0,0,0.0,0,4.994392395019531,2,7
NGSIM,FVD,42,73,284,284,28.400000000000002,0.41849082708358765,0.5600001215934753,3.558750629425049,3.8896915912628174,0.4669852554798126,0,-1,0,0,0.0,2.0,284,2.2132279872894287,0,0.0,0,0.0,0,14.715909957885742,0,5
NGSIM,FVD,42,74,614,614,61.400000000000006,0.5283448696136475,0.72861647605896,12.35852336883545,13.718297004699707,4.846446990966797,1,123,1,123,0.2003257328990228,2.0,123,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,75,650,650,65.0,0.49677181243896484,0.7532516121864319,10.277584075927734,11.197443962097168,3.602879762649536,1,64,1,36,0.055384615384615386,2.0,64,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,42,76,271,271,27.1,0.7893683314323425,0.9922686219215393,7.141921043395996,7.521529674530029,0.8115819692611694,0,-1,0,0,0.0,2.0,271,2.5771074295043945,0,0.0,0,0.0,0,24.334569931030273,0,5
NGSIM,FVD,42,77,358,358,35.800000000000004,0.5136469006538391,0.6916673183441162,3.24286150932312,4.674010276794434,0.7286149263381958,0,-1,1,315,0.8798882681564246,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,9.275553703308105,0,5
NGSIM,FVD,42,78,147,147,14.700000000000001,0.6204143762588501,0.7762842178344727,3.8469998836517334,4.106265544891357,0.5659550428390503,0,-1,1,147,1.0,2.0,147,1.7738234996795654,0,0.0,0,0.0,0,37.34373092651367,2,7
NGSIM,FVD,42,79,181,181,18.1,0.6058918833732605,0.8078011870384216,0.9961276650428772,1.2954657077789307,0.6121307611465454,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,FVD,42,80,410,410,41.0,0.7093027234077454,0.8719766139984131,5.751551628112793,6.735325336456299,1.0141655206680298,0,-1,1,399,0.973170731707317,2.0,410,1.0469911098480225,0,0.0,0,0.0,0,6.124152183532715,1,6
NGSIM,FVD,42,81,582,582,58.2,0.5813148021697998,0.7140699028968811,3.547210693359375,4.376061916351318,0.6866409182548523,0,-1,1,93,0.15979381443298968,2.0,582,0.25851449370384216,0,0.0,0,0.0,0,0.38758382201194763,1,6
NGSIM,FVD,42,82,536,536,53.6,0.5477961897850037,0.6998376250267029,5.886610984802246,6.614293575286865,0.7889710664749146,0,-1,0,0,0.0,2.0,536,2.513343095779419,0,0.0,0,0.0,0,12.00301456451416,0,5
NGSIM,FVD,42,83,273,273,27.3,0.5554254055023193,0.7475236654281616,7.1174516677856445,7.88102388381958,0.6781857013702393,0,-1,0,0,0.0,2.0,273,2.0691709518432617,0,0.0,0,0.0,0,10.221271514892578,1,6
NGSIM,FVD,42,84,511,511,51.1,0.7441979646682739,0.9317970871925354,4.0120930671691895,4.588643550872803,0.7499889135360718,1,506,1,43,0.08414872798434442,2.0,506,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,85,146,146,14.600000000000001,0.681222677230835,0.8403428196907043,5.984265327453613,6.516018390655518,0.8025186061859131,0,-1,0,0,0.0,2.0,146,2.3213226795196533,0,0.0,0,0.0,0,36.07183837890625,1,6
NGSIM,FVD,42,86,332,332,33.2,0.574736475944519,0.8381722569465637,4.544296741485596,4.87427282333374,0.49987658858299255,0,-1,1,290,0.8734939759036144,2.0,332,1.7373046875,0,0.0,0,0.0,0,17.796979904174805,0,5
NGSIM,FVD,42,87,574,574,57.400000000000006,0.49047961831092834,0.6553663015365601,12.486753463745117,14.554841995239258,3.6957995891571045,1,180,1,46,0.08013937282229965,2.0,180,0.0,0,0.0,0,0.0,0,0.0,2,7
NGSIM,FVD,42,88,138,138,13.8,0.4068775177001953,0.5141175389289856,0.38390475511550903,0.4786168932914734,0.28975892066955566,0,-1,0,0,0.0,2.0,138,2.9136345386505127,0,0.0,0,0.0,0,35.97478103637695,1,6
NGSIM,FVD,42,89,182,182,18.2,0.7634385228157043,0.9468680620193481,5.877078056335449,6.805084705352783,1.4002443552017212,0,-1,0,0,0.0,2.0,182,2.0348730087280273,0,0.0,0,0.0,0,31.22863006591797,2,7
NGSIM,FVD,42,90,202,202,20.200000000000003,0.7394534349441528,0.9325776100158691,4.392938613891602,5.1404619216918945,0.6305366158485413,0,-1,1,180,0.8910891089108911,2.0,202,1.820696473121643,0,0.0,0,0.0,0,11.839146614074707,0,5
NGSIM,FVD,42,91,205,205,20.5,0.6251868009567261,0.7777146100997925,4.295599460601807,5.448706150054932,1.0319693088531494,0,-1,1,205,1.0,2.0,205,1.569077730178833,0,0.0,0,0.0,0,25.277095794677734,0,5
NGSIM,FVD,42,92,142,142,14.200000000000001,0.5083246231079102,0.5825650095939636,2.8581387996673584,3.3391199111938477,0.43471747636795044,0,-1,0,0,0.0,2.0,142,2.0292303562164307,0,0.0,0,0.0,0,16.325361251831055,0,5
NGSIM,FVD,42,93,446,446,44.6,0.3922741711139679,0.5165814757347107,4.649909019470215,6.09000301361084,0.559539794921875,0,-1,0,0,0.0,2.0,446,2.733307361602783,0,0.0,0,0.0,0,15.238985061645508,1,6
NGSIM,FVD,42,94,198,198,19.8,0.6263418793678284,0.7978473901748657,1.307384967803955,1.4807416200637817,0.49800440669059753,0,-1,0,0,0.0,2.0,198,2.190126895904541,0,0.0,0,0.0,0,33.25933837890625,0,5
NGSIM,FVD,42,95,137,137,13.700000000000001,0.7091578841209412,0.9039532542228699,3.241257667541504,3.698425054550171,0.6800426840782166,0,-1,1,137,1.0,2.0,137,1.1439417600631714,0,0.0,0,0.0,0,10.276322364807129,2,7
NGSIM,FVD,42,96,815,815,81.5,0.5029300451278687,0.6701183319091797,2.5871129035949707,3.390744209289551,0.5196323990821838,0,-1,0,0,0.0,2.0,815,2.8762433528900146,0,0.0,0,0.0,0,1.2658952474594116,1,6
NGSIM,FVD,42,97,272,272,27.200000000000003,0.49761804938316345,0.6224969625473022,5.892818450927734,6.3216776847839355,0.43214717507362366,0,-1,0,0,0.0,2.0,272,2.3232314586639404,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,FVD,42,98,482,482,48.2,0.4827607274055481,0.6678096055984497,3.377317428588867,4.4234442710876465,0.5579888820648193,0,-1,1,298,0.6182572614107884,2.0,482,1.1832103729248047,0,0.0,0,0.0,0,6.237066268920898,0,5
NGSIM,FVD,42,99,527,527,52.7,0.538078784942627,0.6641935110092163,4.738587856292725,5.630743503570557,0.6505301594734192,0,-1,1,203,0.38519924098671726,2.0,527,0.9217212200164795,0,0.0,0,0.0,0,3.3474438190460205,0,5
NGSIM,FVD,42,100,291,291,29.1,0.573054850101471,0.8257418274879456,12.791211128234863,13.93590259552002,2.8310627937316895,1,77,1,74,0.2542955326460481,2.0,77,0.0,0,0.0,0,0.0,0,0.0,1,6
NGSIM,FVD,42,101,282,282,28.200000000000003,0.607219934463501,0.7485271692276001,6.776634693145752,7.504332065582275,0.7546995282173157,0,-1,1,282,1.0,2.0,282,1.011804223060608,0,0.0,0,0.0,0,4.592879295349121,0,5
NGSIM,FVD,42,102,477,477,47.7,0.5728261470794678,0.7526991367340088,7.677332401275635,9.003880500793457,0.9135222434997559,0,-1,1,310,0.649895178197065,2.0,477,1.108516812324524,0,0.0,0,0.0,0,5.595235824584961,0,5
NGSIM,FVD,42,103,292,292,29.200000000000003,0.4910089075565338,0.6362110376358032,5.997641086578369,6.568573474884033,0.628414511680603,0,-1,1,132,0.4520547945205479,2.0,292,0.7685905694961548,0,0.0,0,0.0,0,2.1320858001708984,0,5
NGSIM,FVD,42,104,576,576,57.6,0.6669493317604065,0.9191750288009644,9.434993743896484,10.799088478088379,3.6657605171203613,1,207,1,207,0.359375,2.0,207,0.0,0,0.0,0,0.0,0,0.0,0,5
NGSIM,FVD,42,105,317,317,31.700000000000003,0.549397349357605,0.6959242820739746,1.9062036275863647,2.100128650665283,0.5159240365028381,0,-1,0,0,0.0,2.0,317,2.5019454956054688,0,0.0,0,0.0,0,22.82980728149414,2,7
NGSIM,FVD,42,106,549,549,54.900000000000006,0.48248958587646484,0.6163334846496582,5.379225254058838,6.531560897827148,0.6189573407173157,0,-1,0,0,0.0,2.0,549,2.7917051315307617,0,0.0,0,0.0,0,10.365194320678711,2,7
NGSIM,FVD,42,107,566,566,56.6,0.4765222668647766,0.571761965751648,4.387161731719971,5.576320171356201,0.4999721348285675,0,-1,1,71,0.1254416961130742,2.0,566,1.2942633628845215,0,0.0,0,0.0,0,2.777775764465332,0,5
NGSIM,FVD,42,108,193,193,19.3,0.5985108017921448,0.750208854675293,1.6075166463851929,1.909425139427185,0.37572869658470154,0,-1,0,0,0.0,2.0,193,2.2486422061920166,0,0.0,0,0.0,0,5.585219383239746,2,7
NGSIM,FVD,42,109,148,148,14.8,0.40810146927833557,0.5465335845947266,1.2119208574295044,1.354598879814148,0.34665483236312866,0,-1,0,0,0.0,2.0,148,3.578786611557007,0,0.0,0,0.0,0,27.598546981811523,2,7
NGSIM,FVD,42,110,146,146,14.600000000000001,0.4481584131717682,0.5560249090194702,2.956556558609009,3.1971960067749023,0.43536877632141113,0,-1,1,146,1.0,2.0,146,0.8364038467407227,0,0.0,0,0.0,0,9.237452507019043,2,7
NGSIM,FVD,42,111,492,492,49.2,0.38629433512687683,0.6774666905403137,14.131361961364746,15.961761474609375,4.767557144165039,1,82,1,47,0.09552845528455285,2.0,82,0.0,0,0.0,0,0.0,0,0.0,2,7
