dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,Mamba,42,11,567,567,56.7,0.7447572946548462,1.0072286128997803,13.438028335571289,15.816755294799805,1.0840989351272583,0,-1,1,15,0.026455026455026454,2.0,567,1.8917285203933716,0,0.0,0,0.0,0,8.071573257446289,2,7
NGSIM,Mamba,42,12,258,258,25.8,0.4499872922897339,0.6002729535102844,4.761398792266846,5.727781295776367,0.4968283474445343,0,-1,0,0,0.0,2.0,258,2.2089731693267822,0,0.0,0,0.0,0,25.707677841186523,2,7
NGSIM,Mamba,42,13,526,526,52.6,0.4662307798862457,0.6044843792915344,1.653394103050232,2.085073471069336,0.5775135159492493,0,-1,1,303,0.5760456273764258,2.0,526,1.3631477355957031,0,0.0,0,0.0,0,7.2465596199035645,0,5
NGSIM,Mamba,42,14,175,175,17.5,0.7233129143714905,0.8798666000366211,1.6568416357040405,2.2347114086151123,0.4657053053379059,0,-1,0,0,0.0,2.0,175,2.218961477279663,0,0.0,0,0.0,0,17.848514556884766,1,6
NGSIM,Mamba,42,15,257,257,25.700000000000003,0.491311639547348,0.6428036689758301,3.318753719329834,4.2247419357299805,0.48177823424339294,0,-1,0,0,0.0,2.0,257,2.3299448490142822,0,0.0,0,0.0,0,13.13306713104248,2,7
NGSIM,Mamba,42,16,200,200,20.0,0.5961982011795044,0.8528867959976196,2.0555100440979004,2.7558705806732178,0.9621604084968567,0,-1,0,0,0.0,2.0,200,5.177972316741943,0,0.0,0,0.0,0,8.543803215026855,1,6
NGSIM,Mamba,42,17,366,366,36.6,0.5430629253387451,0.7158185839653015,3.2798922061920166,3.7324490547180176,0.6115851998329163,0,-1,0,0,0.0,2.0,366,2.1339850425720215,0,0.0,0,0.0,0,11.48274040222168,0,5
NGSIM,Mamba,42,18,526,526,52.6,0.42605146765708923,0.5539807677268982,1.7326563596725464,2.0992965698242188,0.3874506652355194,0,-1,1,20,0.03802281368821293,2.0,526,1.933247447013855,0,0.0,0,0.0,0,10.080907821655273,2,7
NGSIM,Mamba,42,19,687,687,68.7,0.6859771013259888,0.9182677865028381,2.448741912841797,3.1137330532073975,0.7547083497047424,0,-1,1,100,0.14556040756914118,2.0,676,1.7637704610824585,11,0.01601164483260553,0,0.0,0,4.923089981079102,1,6
NGSIM,Mamba,42,20,386,386,38.6,0.5577506422996521,0.768166720867157,3.3713831901550293,4.85269832611084,0.9071568846702576,0,-1,0,0,0.0,2.0,386,2.5627994537353516,0,0.0,0,0.0,0,8.975579261779785,1,6
NGSIM,Mamba,42,21,303,303,30.3,0.5294370651245117,0.7093066573143005,5.464953899383545,6.148067951202393,0.5420687794685364,0,-1,0,0,0.0,2.0,303,2.362654209136963,0,0.0,0,0.0,0,21.499971389770508,0,5
NGSIM,Mamba,42,22,678,678,67.8,0.8271554708480835,1.0733349323272705,3.06611704826355,3.8329620361328125,0.9868723154067993,0,-1,1,139,0.20501474926253688,2.0,678,1.425621747970581,0,0.0,0,0.0,0,5.665139198303223,0,5
NGSIM,Mamba,42,23,223,223,22.3,0.5358179211616516,0.6810739636421204,1.2289462089538574,1.4312913417816162,0.4947325587272644,0,-1,1,223,1.0,2.0,223,1.1440821886062622,0,0.0,0,0.0,0,8.305654525756836,2,7
NGSIM,Mamba,42,24,185,185,18.5,0.5396161675453186,0.6383916735649109,10.484582901000977,11.9053955078125,1.2623146772384644,0,-1,0,0,0.0,2.0,185,2.5893466472625732,0,0.0,0,0.0,0,12.930289268493652,0,5
NGSIM,Mamba,42,25,317,317,31.700000000000003,0.682164192199707,0.8594254851341248,5.024996757507324,6.18375301361084,1.0408475399017334,0,-1,1,242,0.7634069400630915,2.0,317,1.1739575862884521,0,0.0,0,0.0,0,3.744845390319824,1,6
NGSIM,Mamba,42,26,176,176,17.6,0.6095053553581238,0.8200740218162537,5.531091690063477,7.124950408935547,0.7670921087265015,0,-1,1,176,1.0,2.0,176,1.4062210321426392,0,0.0,0,0.0,0,23.885364532470703,0,5
NGSIM,Mamba,42,27,146,146,14.600000000000001,0.7896980047225952,0.9408323168754578,15.0300931930542,18.844497680664062,2.4685492515563965,0,-1,0,0,0.0,2.0,146,2.026076555252075,0,0.0,0,0.0,0,44.01198196411133,0,5
NGSIM,Mamba,42,28,638,638,63.800000000000004,0.4378538727760315,0.5683510899543762,2.457838296890259,2.749612808227539,0.42118513584136963,0,-1,0,0,0.0,2.0,638,2.1932084560394287,0,0.0,0,0.0,0,11.58236312866211,1,6
NGSIM,Mamba,42,29,518,518,51.800000000000004,0.6290277242660522,0.7877341508865356,2.7879793643951416,3.4787039756774902,0.45327478647232056,0,-1,1,322,0.6216216216216216,2.0,518,0.7211483716964722,0,0.0,0,0.0,0,3.3092353343963623,1,6
NGSIM,Mamba,42,30,173,173,17.3,0.30738121271133423,0.4161034822463989,0.9104604721069336,1.0291541814804077,0.32928895950317383,0,-1,1,169,0.976878612716763,2.0,173,1.3494724035263062,0,0.0,0,0.0,0,10.856101989746094,2,7
NGSIM,Mamba,42,31,401,401,40.1,0.5700083374977112,0.7276790738105774,2.260707139968872,2.682220935821533,0.6021062731742859,0,-1,1,203,0.5062344139650873,2.0,401,1.6084169149398804,0,0.0,0,0.0,0,10.449789047241211,2,7
NGSIM,Mamba,42,32,147,147,14.700000000000001,0.6623233556747437,0.8028855919837952,1.926171898841858,2.1225249767303467,0.5756117105484009,0,-1,0,0,0.0,2.0,147,4.273013591766357,0,0.0,0,0.0,0,78.5534439086914,0,5
NGSIM,Mamba,42,33,410,410,41.0,0.48221448063850403,0.6138210296630859,2.5843698978424072,2.972722291946411,0.42633622884750366,0,-1,0,0,0.0,2.0,410,2.0706915855407715,0,0.0,0,0.0,0,9.198955535888672,1,6
NGSIM,Mamba,42,34,410,410,41.0,0.5496771335601807,0.7864819765090942,5.998778343200684,6.804958343505859,0.5499560832977295,0,-1,1,149,0.36341463414634145,2.0,410,1.8293875455856323,0,0.0,0,0.0,0,13.003345489501953,0,5
NGSIM,Mamba,42,35,315,315,31.5,0.4105180501937866,0.49252980947494507,5.290783405303955,5.896746635437012,0.8068754076957703,0,-1,0,0,0.0,2.0,315,2.013374090194702,0,0.0,0,0.0,0,11.21646785736084,1,6
NGSIM,Mamba,42,36,374,374,37.4,0.5070867538452148,0.6675500273704529,1.3533284664154053,1.6416693925857544,0.4468702971935272,0,-1,0,0,0.0,2.0,374,2.2670018672943115,0,0.0,0,0.0,0,11.087401390075684,2,7
NGSIM,Mamba,42,37,310,310,31.0,0.5758227109909058,0.7268698811531067,2.886901378631592,3.4654762744903564,0.6218020915985107,0,-1,1,249,0.8032258064516129,2.0,310,1.774444818496704,0,0.0,0,0.0,0,12.026283264160156,2,7
NGSIM,Mamba,42,38,302,302,30.200000000000003,0.6561864018440247,0.8546649813652039,1.5747227668762207,1.8216767311096191,0.5708997845649719,0,-1,1,222,0.7350993377483444,2.0,302,1.4772385358810425,0,0.0,0,0.0,0,7.8912353515625,1,6
NGSIM,Mamba,42,39,259,259,25.900000000000002,0.4170987606048584,0.514155924320221,1.2558742761611938,1.5405373573303223,0.3842855393886566,0,-1,1,172,0.6640926640926641,2.0,259,1.7882763147354126,0,0.0,0,0.0,0,8.65118408203125,1,6
NGSIM,Mamba,42,40,391,391,39.1,0.5736837387084961,0.8099305033683777,2.475184440612793,2.875394582748413,0.5337637066841125,0,-1,1,159,0.40664961636828645,2.0,391,1.590754508972168,0,0.0,0,0.0,0,7.145540714263916,1,6
NGSIM,Mamba,42,41,291,291,29.1,0.39880168437957764,0.5115178227424622,4.508714199066162,5.387507915496826,0.6328702569007874,0,-1,1,99,0.3402061855670103,2.0,283,1.8749921321868896,7,0.024054982817869417,0,0.0,0,5.486914157867432,2,7
NGSIM,Mamba,42,42,462,462,46.2,0.5561986565589905,0.708896279335022,2.0473852157592773,2.4728286266326904,0.506987452507019,0,-1,1,238,0.5151515151515151,2.0,462,1.8020601272583008,0,0.0,0,0.0,0,7.732234001159668,0,5
NGSIM,Mamba,42,43,398,398,39.800000000000004,0.47705042362213135,0.6212049126625061,3.6618576049804688,4.467519760131836,0.472843199968338,0,-1,1,378,0.949748743718593,2.0,398,1.4740617275238037,0,0.0,0,0.0,0,12.306720733642578,1,6
NGSIM,Mamba,42,44,661,661,66.10000000000001,0.5505247116088867,0.7214236855506897,3.6101982593536377,4.424834251403809,0.7717509269714355,0,-1,1,233,0.3524962178517398,2.0,661,1.548987627029419,0,0.0,0,0.0,0,5.670536994934082,2,7
NGSIM,Mamba,42,45,149,149,14.9,0.9067766070365906,1.0329198837280273,2.703977108001709,3.4513449668884277,0.9204858541488647,0,-1,1,149,1.0,2.0,149,1.275290846824646,0,0.0,0,0.0,0,26.891380310058594,1,6
NGSIM,Mamba,42,46,562,562,56.2,0.5523079633712769,0.69453364610672,1.9226478338241577,2.475827932357788,0.5365473628044128,0,-1,1,34,0.060498220640569395,2.0,562,1.7757185697555542,0,0.0,0,0.0,0,7.046422004699707,1,6
NGSIM,Mamba,42,47,229,229,22.900000000000002,0.5986005067825317,0.8001129627227783,9.712531089782715,11.35334300994873,1.0760273933410645,0,-1,1,229,1.0,2.0,229,1.1361221075057983,0,0.0,0,0.0,0,8.61217212677002,1,6
NGSIM,Mamba,42,48,257,257,25.700000000000003,0.5248339176177979,0.7689476609230042,2.1167657375335693,2.8239448070526123,0.5278420448303223,0,-1,0,0,0.0,2.0,257,2.4744391441345215,0,0.0,0,0.0,0,15.687104225158691,0,5
NGSIM,Mamba,42,49,176,176,17.6,0.6998195052146912,0.9011696577072144,2.58573055267334,3.030423879623413,0.5402584671974182,0,-1,1,176,1.0,2.0,176,1.0777652263641357,0,0.0,0,0.0,0,19.559120178222656,1,6
NGSIM,Mamba,42,50,195,195,19.5,0.45416194200515747,0.5666013360023499,2.0207202434539795,2.298595428466797,0.5299721956253052,0,-1,1,142,0.7282051282051282,2.0,195,1.4793577194213867,0,0.0,0,0.0,0,7.228243827819824,2,7
NGSIM,Mamba,42,51,361,361,36.1,0.3761342763900757,0.4712381958961487,7.619027614593506,8.875450134277344,0.7922666072845459,0,-1,0,0,0.0,2.0,361,2.5147602558135986,0,0.0,0,0.0,0,21.816341400146484,0,5
NGSIM,Mamba,42,52,218,218,21.8,0.6733331680297852,0.8921125531196594,1.7286454439163208,2.1981406211853027,0.6762028336524963,0,-1,0,0,0.0,2.0,218,2.6776461601257324,0,0.0,0,0.0,0,17.505226135253906,1,6
NGSIM,Mamba,42,53,415,415,41.5,0.7455538511276245,0.992229700088501,6.91795539855957,8.80124568939209,1.3103549480438232,0,-1,0,0,0.0,2.0,415,2.1162192821502686,0,0.0,0,0.0,0,11.739927291870117,2,7
NGSIM,Mamba,42,54,203,203,20.3,0.4752798080444336,0.583928108215332,5.708218097686768,6.410160541534424,0.6625176668167114,0,-1,0,0,0.0,2.0,203,2.5477850437164307,0,0.0,0,0.0,0,22.146562576293945,1,6
NGSIM,Mamba,42,55,457,457,45.7,0.5078867077827454,0.6240255236625671,3.9696457386016846,4.852744102478027,0.6764926910400391,0,-1,1,106,0.23194748358862144,2.0,457,1.87822687625885,0,0.0,0,0.0,0,11.913400650024414,0,5
NGSIM,Mamba,42,56,226,226,22.6,0.4456552565097809,0.5859233736991882,5.742489814758301,6.628801345825195,0.7226316928863525,0,-1,0,0,0.0,2.0,226,2.4084718227386475,0,0.0,0,0.0,0,18.237173080444336,2,7
NGSIM,Mamba,42,57,515,515,51.5,0.41268911957740784,0.5252292156219482,2.3763346672058105,2.82151198387146,0.5383127927780151,0,-1,1,10,0.019417475728155338,2.0,458,1.9632290601730347,57,0.11067961165048544,0,0.0,0,5.900589942932129,0,5
NGSIM,Mamba,42,58,301,301,30.1,0.6219028830528259,0.7990399599075317,3.776562213897705,4.189533233642578,0.5814972519874573,0,-1,1,287,0.9534883720930233,2.0,301,1.6841886043548584,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,Mamba,42,59,207,207,20.700000000000003,0.5929982662200928,0.7243131995201111,1.9329711198806763,2.3438360691070557,0.6524298191070557,0,-1,0,0,0.0,2.0,207,2.1339874267578125,0,0.0,0,0.0,0,13.634657859802246,2,7
NGSIM,Mamba,42,60,217,217,21.700000000000003,0.6170676350593567,0.7331879138946533,6.96775484085083,7.805446624755859,0.7253892421722412,0,-1,1,217,1.0,2.0,217,1.4470367431640625,0,0.0,0,0.0,0,20.148223876953125,2,7
NGSIM,Mamba,42,61,218,218,21.8,0.4766121506690979,0.6300017237663269,4.053834438323975,4.435868263244629,0.5578746199607849,0,-1,1,218,1.0,2.0,218,1.2142293453216553,0,0.0,0,0.0,0,14.79807186126709,1,6
NGSIM,Mamba,42,62,431,431,43.1,0.5258309841156006,0.6773936152458191,2.9402639865875244,3.7461698055267334,0.5124439001083374,0,-1,1,166,0.3851508120649652,2.0,431,1.2513420581817627,0,0.0,0,0.0,0,6.448057651519775,0,5
NGSIM,Mamba,42,63,508,508,50.800000000000004,0.6307002902030945,0.8169496059417725,11.244295120239258,12.323988914489746,0.668406069278717,0,-1,0,0,0.0,2.0,508,2.3002045154571533,0,0.0,0,0.0,0,11.27198314666748,0,5
NGSIM,Mamba,42,64,390,390,39.0,0.4513164460659027,0.556183397769928,3.0864970684051514,3.7203333377838135,0.4661542773246765,0,-1,1,128,0.3282051282051282,2.0,390,1.7074344158172607,0,0.0,0,0.0,0,9.882530212402344,2,7
NGSIM,Mamba,42,65,695,695,69.5,0.4471069872379303,0.5862395763397217,1.525295376777649,1.7943395376205444,0.45314204692840576,0,-1,1,157,0.22589928057553957,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,8.289519309997559,1,6
NGSIM,Mamba,42,66,163,163,16.3,0.7923556566238403,0.9687758684158325,3.6657917499542236,5.084262371063232,0.8674213290214539,0,-1,0,0,0.0,2.0,163,2.0339620113372803,0,0.0,0,0.0,0,40.248634338378906,2,7
NGSIM,Mamba,42,67,453,453,45.300000000000004,0.5318796634674072,0.7885215878486633,2.7813310623168945,3.558253049850464,0.6423313021659851,0,-1,0,0,0.0,2.0,453,2.2113254070281982,0,0.0,0,0.0,0,10.83737850189209,2,7
NGSIM,Mamba,42,68,611,611,61.1,0.5209037065505981,0.6913789510726929,2.9222190380096436,3.513450860977173,0.46546342968940735,0,-1,1,170,0.27823240589198034,2.0,611,1.6739360094070435,0,0.0,0,0.0,0,7.995763301849365,2,7
NGSIM,Mamba,42,69,573,573,57.300000000000004,0.5563930869102478,0.7504832148551941,4.07749605178833,4.887890338897705,0.5003228783607483,0,-1,1,150,0.2617801047120419,2.0,552,1.4662762880325317,21,0.03664921465968586,0,0.0,0,4.993825912475586,1,6
NGSIM,Mamba,42,70,562,562,56.2,0.5906432271003723,0.8133006691932678,2.1319966316223145,2.7062277793884277,0.5158752799034119,0,-1,1,149,0.26512455516014233,2.0,562,1.4203020334243774,0,0.0,0,0.0,0,5.729013919830322,1,6
NGSIM,Mamba,42,71,383,383,38.300000000000004,0.5292718410491943,0.6919156312942505,1.1984100341796875,1.623469591140747,0.4700375497341156,0,-1,0,0,0.0,2.0,383,2.0260400772094727,0,0.0,0,0.0,0,7.4678778648376465,0,5
NGSIM,Mamba,42,72,633,633,63.300000000000004,0.4702528417110443,0.5990331172943115,3.5758678913116455,5.013409614562988,0.5042043328285217,0,-1,0,0,0.0,2.0,633,2.234440326690674,0,0.0,0,0.0,0,7.077595233917236,2,7
NGSIM,Mamba,42,73,284,284,28.400000000000002,0.39604583382606506,0.5170621871948242,2.3480384349823,2.5749361515045166,0.3663974404335022,0,-1,0,0,0.0,2.0,284,2.0689868927001953,0,0.0,0,0.0,0,14.956832885742188,0,5
NGSIM,Mamba,42,74,614,614,61.400000000000006,0.48598334193229675,0.6258472800254822,1.442925214767456,1.844429612159729,0.48263058066368103,0,-1,1,157,0.255700325732899,2.0,614,1.6794984340667725,0,0.0,0,0.0,0,6.874002456665039,1,6
NGSIM,Mamba,42,75,650,650,65.0,0.5020660758018494,0.7275494933128357,1.4557422399520874,1.707865834236145,0.4242379665374756,0,-1,0,0,0.0,2.0,567,2.008422374725342,80,0.12307692307692308,0,0.0,0,6.290090084075928,0,5
NGSIM,Mamba,42,76,271,271,27.1,0.7573657035827637,0.9538345336914062,7.309754848480225,7.662664413452148,0.7326006889343262,0,-1,0,0,0.0,2.0,271,2.4849367141723633,0,0.0,0,0.0,0,24.33477783203125,0,5
NGSIM,Mamba,42,77,358,358,35.800000000000004,0.5251087546348572,0.7081805467605591,4.126850605010986,5.106915473937988,0.6351082921028137,0,-1,1,352,0.9832402234636871,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,9.052709579467773,0,5
NGSIM,Mamba,42,78,147,147,14.700000000000001,0.5463892221450806,0.703785240650177,4.886063098907471,5.314380645751953,0.6098731160163879,0,-1,1,147,1.0,2.0,147,1.6279349327087402,0,0.0,0,0.0,0,34.7020263671875,2,7
NGSIM,Mamba,42,79,181,181,18.1,0.5578752756118774,0.7625331878662109,2.146498918533325,3.1000401973724365,0.5733101963996887,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,Mamba,42,80,410,410,41.0,0.7196213006973267,0.8965823650360107,3.667372941970825,4.359048843383789,0.9578836560249329,0,-1,1,220,0.5365853658536586,2.0,410,1.4342151880264282,0,0.0,0,0.0,0,10.184375762939453,1,6
NGSIM,Mamba,42,81,582,582,58.2,0.5176481008529663,0.6692103147506714,1.6538166999816895,1.9107818603515625,0.41625237464904785,0,-1,1,12,0.020618556701030927,2.0,582,1.9915926456451416,0,0.0,0,0.0,0,7.365644454956055,1,6
NGSIM,Mamba,42,82,536,536,53.6,0.5550249814987183,0.6908421516418457,2.605748414993286,3.0718061923980713,0.5537440180778503,0,-1,1,19,0.03544776119402985,2.0,536,1.9688293933868408,0,0.0,0,0.0,0,11.01451587677002,0,5
NGSIM,Mamba,42,83,273,273,27.3,0.5877588391304016,0.787183403968811,6.025488376617432,6.768028259277344,0.8131741881370544,0,-1,0,0,0.0,2.0,273,2.241037368774414,0,0.0,0,0.0,0,12.29095458984375,1,6
NGSIM,Mamba,42,84,511,511,51.1,0.6594816446304321,0.8550186157226562,1.9360682964324951,2.302626609802246,0.5386065244674683,0,-1,0,0,0.0,2.0,511,2.01167368888855,0,0.0,0,0.0,0,7.094187259674072,1,6
NGSIM,Mamba,42,85,146,146,14.600000000000001,0.6917667984962463,0.8379660844802856,19.094472885131836,23.6319637298584,3.0752389430999756,0,-1,0,0,0.0,2.0,146,2.2711992263793945,0,0.0,0,0.0,0,36.070098876953125,1,6
NGSIM,Mamba,42,86,332,332,33.2,0.5521014332771301,0.7818717956542969,3.8525404930114746,4.428417205810547,0.46348217129707336,0,-1,1,234,0.7048192771084337,2.0,332,1.8823323249816895,0,0.0,0,0.0,0,17.624238967895508,0,5
NGSIM,Mamba,42,87,574,574,57.400000000000006,0.4712008237838745,0.607089102268219,2.923271417617798,3.4811043739318848,0.4676133990287781,0,-1,1,15,0.02613240418118467,2.0,574,1.9270548820495605,0,0.0,0,0.0,0,6.946157932281494,2,7
NGSIM,Mamba,42,88,138,138,13.8,0.4333741366863251,0.5286359786987305,3.4006640911102295,3.8062245845794678,0.44251346588134766,0,-1,0,0,0.0,2.0,138,3.401137351989746,0,0.0,0,0.0,0,35.97621536254883,1,6
NGSIM,Mamba,42,89,182,182,18.2,0.7161170840263367,0.9043420553207397,6.29064416885376,6.966254711151123,1.0250595808029175,0,-1,0,0,0.0,2.0,182,2.0122015476226807,0,0.0,0,0.0,0,30.99039077758789,2,7
NGSIM,Mamba,42,90,202,202,20.200000000000003,0.8040361404418945,1.0099904537200928,3.830021858215332,4.530994415283203,0.7302435040473938,0,-1,1,56,0.27722772277227725,2.0,202,1.9248327016830444,0,0.0,0,0.0,0,13.265045166015625,0,5
NGSIM,Mamba,42,91,205,205,20.5,0.6509506106376648,0.7971786856651306,3.1692404747009277,3.97690749168396,0.8579021096229553,0,-1,1,205,1.0,2.0,205,1.513720989227295,0,0.0,0,0.0,0,24.493114471435547,0,5
NGSIM,Mamba,42,92,142,142,14.200000000000001,0.4730948209762573,0.5499924421310425,3.723581314086914,4.113397121429443,0.5040588974952698,0,-1,1,62,0.43661971830985913,2.0,142,1.8522310256958008,0,0.0,0,0.0,0,15.314103126525879,0,5
NGSIM,Mamba,42,93,446,446,44.6,0.37804415822029114,0.49035316705703735,4.056441783905029,5.23202657699585,0.5052128434181213,0,-1,0,0,0.0,2.0,446,2.5359184741973877,0,0.0,0,0.0,0,14.53489875793457,1,6
NGSIM,Mamba,42,94,198,198,19.8,0.6245571374893188,0.8185358643531799,0.813361406326294,1.0044355392456055,0.494902104139328,0,-1,0,0,0.0,2.0,198,2.045881509780884,0,0.0,0,0.0,0,33.26152038574219,0,5
NGSIM,Mamba,42,95,137,137,13.700000000000001,0.6522074341773987,0.782658576965332,3.0822689533233643,3.4033408164978027,0.5494259595870972,0,-1,1,137,1.0,2.0,137,1.1032296419143677,0,0.0,0,0.0,0,10.518208503723145,2,7
NGSIM,Mamba,42,96,815,815,81.5,0.4983614981174469,0.6576939225196838,2.164809465408325,2.94319224357605,0.4516245126724243,0,-1,0,0,0.0,2.0,815,2.099268913269043,0,0.0,0,0.0,0,7.694185733795166,1,6
NGSIM,Mamba,42,97,272,272,27.200000000000003,0.5611591339111328,0.6964139938354492,9.913115501403809,10.582778930664062,0.5928162932395935,0,-1,1,227,0.8345588235294118,2.0,272,1.8520498275756836,0,0.0,0,0.0,0,14.339479446411133,1,6
NGSIM,Mamba,42,98,482,482,48.2,0.4871753454208374,0.6917427182197571,3.1238725185394287,3.5605626106262207,0.459644079208374,0,-1,1,422,0.8755186721991701,2.0,482,1.300999641418457,0,0.0,0,0.0,0,9.33340835571289,0,5
NGSIM,Mamba,42,99,527,527,52.7,0.521194577217102,0.6333956122398376,4.0340986251831055,4.518596172332764,0.5093953609466553,0,-1,1,47,0.08918406072106262,2.0,527,1.853623867034912,0,0.0,0,0.0,0,9.965314865112305,0,5
NGSIM,Mamba,42,100,291,291,29.1,0.638787031173706,0.8007918000221252,4.205453872680664,4.574837684631348,0.6364046335220337,0,-1,1,14,0.048109965635738834,2.0,284,1.9165695905685425,7,0.024054982817869417,0,0.0,0,5.777004718780518,1,6
NGSIM,Mamba,42,101,282,282,28.200000000000003,0.5686438083648682,0.7253193855285645,4.408917427062988,4.901682376861572,0.650778591632843,0,-1,1,239,0.8475177304964538,2.0,282,1.2515631914138794,0,0.0,0,0.0,0,8.423806190490723,0,5
NGSIM,Mamba,42,102,477,477,47.7,0.5819108486175537,0.7473174333572388,4.341583728790283,5.434197425842285,0.6746878027915955,0,-1,1,85,0.17819706498951782,2.0,477,1.5751159191131592,0,0.0,0,0.0,0,10.565024375915527,0,5
NGSIM,Mamba,42,103,292,292,29.200000000000003,0.5341803431510925,0.7001645565032959,5.638224124908447,6.521758079528809,0.5938490033149719,0,-1,1,153,0.523972602739726,2.0,292,1.5908735990524292,0,0.0,0,0.0,0,4.301260471343994,0,5
NGSIM,Mamba,42,104,576,576,57.6,0.643876314163208,0.8705258369445801,1.8059313297271729,2.2633068561553955,0.66395103931427,0,-1,1,223,0.3871527777777778,2.0,566,1.209272861480713,9,0.015625,0,0.0,0,4.682806015014648,0,5
NGSIM,Mamba,42,105,317,317,31.700000000000003,0.47142350673675537,0.6195008158683777,1.346982717514038,1.616309642791748,0.46252474188804626,0,-1,0,0,0.0,2.0,317,2.2445011138916016,0,0.0,0,0.0,0,20.57525634765625,2,7
NGSIM,Mamba,42,106,549,549,54.900000000000006,0.46851101517677307,0.6035898923873901,2.0703444480895996,2.4512932300567627,0.45010673999786377,0,-1,0,0,0.0,2.0,549,2.0128815174102783,0,0.0,0,0.0,0,10.36501693725586,2,7
NGSIM,Mamba,42,107,566,566,56.6,0.4608598053455353,0.5908604264259338,3.976343870162964,5.968593597412109,0.48304733633995056,0,-1,0,0,0.0,2.0,566,2.01717209815979,0,0.0,0,0.0,0,7.371962547302246,0,5
NGSIM,Mamba,42,108,193,193,19.3,0.6343638896942139,0.8220242857933044,4.894569396972656,6.355182647705078,0.6855648756027222,0,-1,1,127,0.6580310880829016,2.0,193,1.6620721817016602,0,0.0,0,0.0,0,5.585842609405518,2,7
