dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,42,138,208,208,20.8,0.5965046882629395,0.7468723654747009,0.5739513039588928,0.6950504183769226,0.3176339268684387,0,-1,1,208,1.0,2.0,208,1.6763733625411987,0,0.0,0,0.0,0,24.9332218170166,1,6
NGSIM,IDM,42,139,270,270,27.0,0.5634614825248718,0.7265552282333374,1.2516636848449707,1.4449644088745117,0.46427908539772034,0,-1,1,270,1.0,2.0,270,1.02392578125,0,0.0,0,0.0,0,12.664199829101562,2,7
NGSIM,IDM,42,140,375,375,37.5,0.8583323359489441,1.1293281316757202,3.3991076946258545,4.007371425628662,1.3574409484863281,0,-1,1,26,0.06933333333333333,2.0,375,1.8965650796890259,0,0.0,0,0.0,0,7.834935188293457,1,6
NGSIM,IDM,42,141,261,261,26.1,0.7422335147857666,0.9791865944862366,12.780064582824707,16.20769691467285,1.3138686418533325,0,-1,1,261,1.0,2.0,261,1.4293136596679688,0,0.0,0,0.0,0,11.856915473937988,1,6
NGSIM,IDM,42,142,171,171,17.1,0.5601188540458679,0.7194535732269287,9.269325256347656,10.494197845458984,1.1004647016525269,0,-1,0,0,0.0,2.0,171,3.6588032245635986,0,0.0,0,0.0,0,70.91312408447266,1,6
NGSIM,IDM,42,143,212,212,21.200000000000003,0.721622109413147,0.8914638757705688,0.8933199048042297,1.0213334560394287,0.41032513976097107,0,-1,1,212,1.0,2.0,212,1.5756113529205322,0,0.0,0,0.0,0,21.78496551513672,0,5
NGSIM,IDM,42,144,256,256,25.6,0.8123939633369446,0.9752210974693298,4.398130416870117,4.8106842041015625,0.8974161148071289,0,-1,1,136,0.53125,2.0,256,1.6552400588989258,0,0.0,0,0.0,0,17.006975173950195,0,5
NGSIM,IDM,42,145,550,550,55.0,0.47521594166755676,0.5959484577178955,3.537390947341919,4.319494247436523,0.5493867993354797,0,-1,1,303,0.5509090909090909,2.0,550,1.5748134851455688,0,0.0,0,0.0,0,4.777948379516602,2,7
NGSIM,IDM,42,146,471,471,47.1,0.5313794612884521,0.657526969909668,2.4913558959960938,2.722851276397705,0.43007686734199524,0,-1,1,445,0.9447983014861996,2.0,471,1.5456163883209229,0,0.0,0,0.0,0,8.60258960723877,2,7
NGSIM,IDM,42,147,248,248,24.8,0.5245969891548157,0.6994661688804626,17.04098129272461,22.926820755004883,1.8272682428359985,0,-1,1,59,0.23790322580645162,2.0,248,1.7804452180862427,0,0.0,0,0.0,0,10.844347953796387,2,7
NGSIM,IDM,42,148,149,149,14.9,0.3425312042236328,0.4684794843196869,5.922293186187744,7.131181240081787,0.894582986831665,0,-1,0,0,0.0,2.0,149,2.156061887741089,0,0.0,0,0.0,0,16.56277084350586,0,5
NGSIM,IDM,42,149,627,627,62.7,0.5358483195304871,0.6700161695480347,8.68570613861084,9.801410675048828,0.720287024974823,0,-1,1,549,0.8755980861244019,2.0,627,1.5241539478302002,0,0.0,0,0.0,0,5.589954376220703,2,7
NGSIM,IDM,42,150,237,237,23.700000000000003,0.5298877358436584,0.6666538715362549,24.182649612426758,28.294673919677734,1.791740894317627,0,-1,1,237,1.0,2.0,237,1.3889273405075073,0,0.0,0,0.0,0,12.465360641479492,0,5
NGSIM,IDM,42,151,179,179,17.900000000000002,0.8072410225868225,0.9946625232696533,9.014100074768066,10.222831726074219,1.0750563144683838,0,-1,0,0,0.0,2.0,179,2.8881967067718506,0,0.0,0,0.0,0,52.1153450012207,2,7
NGSIM,IDM,42,152,296,296,29.6,0.3476218283176422,0.4849229156970978,4.87780237197876,5.442964553833008,0.48345309495925903,0,-1,1,260,0.8783783783783784,2.0,296,1.5209115743637085,0,0.0,0,0.0,0,10.56350040435791,0,5
NGSIM,IDM,42,153,195,195,19.5,0.8216478228569031,1.0313963890075684,3.643988609313965,4.3657121658325195,1.1425975561141968,0,-1,0,0,0.0,2.0,195,2.036205291748047,0,0.0,0,0.0,0,1.8538764715194702,2,7
NGSIM,IDM,42,154,159,159,15.9,0.6263352632522583,0.8081310391426086,11.655097961425781,13.35753345489502,1.3522286415100098,0,-1,0,0,0.0,2.0,159,2.3964474201202393,0,0.0,0,0.0,0,39.209739685058594,2,7
NGSIM,IDM,42,155,537,537,53.7,0.4304596185684204,0.6130582690238953,7.812917232513428,8.641345024108887,0.724628210067749,0,-1,1,450,0.8379888268156425,2.0,537,1.4961146116256714,0,0.0,0,0.0,0,8.0735502243042,1,6
