dataset,model,seed,event_id,available_future_steps,horizon_steps,horizon_seconds,mae_acc,rmse_acc,mae_spacing,rmse_spacing,mae_speed,collision,collision_step,unsafe_event,unsafe_frames,unsafe_frame_rate,unsafe_thw_threshold_seconds,thw_moving_frames,minimum_predicted_thw,negative_speed_attempts,negative_speed_attempt_rate,overspeed_attempts,overspeed_attempt_rate,numerical_failure,minimum_predicted_spacing,evaluation_gpu_local,evaluation_gpu_physical
NGSIM,IDM,17,44,661,661,66.10000000000001,0.6072285175323486,0.7987210154533386,5.281670093536377,6.18038272857666,0.9569923877716064,0,-1,1,254,0.3842662632375189,2.0,661,1.5094472169876099,0,0.0,0,0.0,0,2.4387500286102295,2,7
NGSIM,IDM,17,45,149,149,14.9,0.9132379293441772,1.0490200519561768,4.35052490234375,4.700839519500732,0.8216158747673035,0,-1,1,149,1.0,2.0,149,1.2792537212371826,0,0.0,0,0.0,0,28.572433471679688,1,6
NGSIM,IDM,17,46,562,562,56.2,0.602695107460022,0.7517490983009338,2.800448179244995,3.2130165100097656,0.5919357538223267,0,-1,1,344,0.6120996441281139,2.0,562,1.5698940753936768,0,0.0,0,0.0,0,2.9923126697540283,1,6
NGSIM,IDM,17,47,229,229,22.900000000000002,0.5658854246139526,0.7732110619544983,9.685720443725586,11.308147430419922,0.8442257046699524,0,-1,1,229,1.0,2.0,229,1.1755752563476562,0,0.0,0,0.0,0,9.074718475341797,1,6
NGSIM,IDM,17,48,257,257,25.700000000000003,0.5120928883552551,0.7149320244789124,6.0087103843688965,7.372071266174316,0.699874997138977,0,-1,1,131,0.5097276264591439,2.0,257,1.5660736560821533,0,0.0,0,0.0,0,9.330572128295898,0,5
NGSIM,IDM,17,49,176,176,17.6,0.7622218728065491,1.0012925863265991,0.7600322961807251,0.8836542963981628,0.4713600277900696,0,-1,1,176,1.0,2.0,176,1.116586685180664,0,0.0,0,0.0,0,20.709075927734375,1,6
NGSIM,IDM,17,50,195,195,19.5,0.48238956928253174,0.6547339558601379,2.4029159545898438,2.804908514022827,0.5249844789505005,0,-1,1,195,1.0,2.0,195,1.5781900882720947,0,0.0,0,0.0,0,5.640522003173828,2,7
NGSIM,IDM,17,51,361,361,36.1,0.39309927821159363,0.5045468211174011,14.729788780212402,16.605731964111328,1.0852837562561035,0,-1,1,169,0.46814404432132967,2.0,361,1.6238232851028442,0,0.0,0,0.0,0,12.839874267578125,0,5
NGSIM,IDM,17,52,218,218,21.8,0.7348078489303589,0.9634718298912048,4.505725383758545,4.967416286468506,0.662712574005127,0,-1,1,139,0.6376146788990825,2.0,218,1.5799351930618286,0,0.0,0,0.0,0,10.088908195495605,1,6
NGSIM,IDM,17,53,415,415,41.5,0.7237122058868408,0.9412738084793091,8.955572128295898,10.399003982543945,1.0559487342834473,0,-1,1,187,0.4506024096385542,2.0,415,1.7340397834777832,0,0.0,0,0.0,0,8.059585571289062,2,7
NGSIM,IDM,17,54,203,203,20.3,0.5167793035507202,0.6535071134567261,2.1721713542938232,2.5502195358276367,0.6274377107620239,0,-1,0,0,0.0,2.0,203,2.071197748184204,0,0.0,0,0.0,0,22.052915573120117,1,6
NGSIM,IDM,17,55,457,457,45.7,0.5406293272972107,0.6526552438735962,5.662750244140625,6.9494452476501465,0.675285816192627,0,-1,1,442,0.9671772428884027,2.0,457,1.4914484024047852,0,0.0,0,0.0,0,8.324824333190918,0,5
NGSIM,IDM,17,56,226,226,22.6,0.4413110315799713,0.5746806263923645,9.988668441772461,11.636133193969727,0.9699734449386597,0,-1,1,131,0.5796460176991151,2.0,226,1.564067006111145,0,0.0,0,0.0,0,11.883011817932129,2,7
NGSIM,IDM,17,57,515,515,51.5,0.4558258056640625,0.5646272301673889,3.5500025749206543,4.145203590393066,0.7670091390609741,0,-1,1,142,0.2757281553398058,2.0,475,1.690310001373291,39,0.07572815533980583,0,0.0,0,1.4118857383728027,0,5
NGSIM,IDM,17,58,301,301,30.1,0.6631165742874146,0.8334802985191345,3.56839656829834,3.8777871131896973,0.6487367153167725,0,-1,1,225,0.7475083056478405,2.0,301,1.5446321964263916,0,0.0,0,0.0,0,9.788972854614258,2,7
NGSIM,IDM,17,59,207,207,20.700000000000003,0.7279414534568787,0.904563307762146,3.7753868103027344,4.7201666831970215,0.9455782175064087,0,-1,1,96,0.463768115942029,2.0,207,1.7611680030822754,0,0.0,0,0.0,0,10.174230575561523,2,7
NGSIM,IDM,17,60,217,217,21.700000000000003,0.6056797504425049,0.7090250849723816,7.302683353424072,8.524035453796387,0.7587642669677734,0,-1,1,217,1.0,2.0,217,1.4433811902999878,0,0.0,0,0.0,0,19.86946678161621,2,7
NGSIM,IDM,17,61,218,218,21.8,0.4789015054702759,0.655347466468811,5.250545024871826,6.438092231750488,0.547470211982727,0,-1,1,218,1.0,2.0,218,1.2059465646743774,0,0.0,0,0.0,0,14.79405403137207,1,6
NGSIM,IDM,17,62,431,431,43.1,0.5239935517311096,0.6805216670036316,2.1229405403137207,2.5502071380615234,0.5674040913581848,0,-1,1,431,1.0,2.0,431,1.2608044147491455,0,0.0,0,0.0,0,4.525990009307861,0,5
NGSIM,IDM,17,63,508,508,50.800000000000004,0.6038002967834473,0.8004762530326843,15.749507904052734,16.982261657714844,0.7502087354660034,0,-1,1,363,0.7145669291338582,2.0,508,1.5446269512176514,0,0.0,0,0.0,0,6.038568496704102,0,5
NGSIM,IDM,17,64,390,390,39.0,0.4787897765636444,0.6078484058380127,5.130492687225342,5.900400161743164,0.6079609990119934,0,-1,1,357,0.9153846153846154,2.0,390,1.5572348833084106,0,0.0,0,0.0,0,7.140748500823975,2,7
NGSIM,IDM,17,65,695,695,69.5,0.446195125579834,0.592734158039093,3.790362596511841,4.232217311859131,0.4634265899658203,0,-1,1,695,1.0,2.0,695,1.4335501194000244,0,0.0,0,0.0,0,5.241482257843018,1,6
NGSIM,IDM,17,66,163,163,16.3,0.8039913177490234,0.9879038333892822,4.84099006652832,6.166588306427002,0.9113292098045349,0,-1,0,0,0.0,2.0,163,2.002976417541504,0,0.0,0,0.0,0,39.191368103027344,2,7
NGSIM,IDM,17,67,453,453,45.300000000000004,0.5846633315086365,0.8185047507286072,6.603081703186035,7.5662007331848145,0.8141430020332336,0,-1,1,321,0.7086092715231788,2.0,453,1.6330769062042236,0,0.0,0,0.0,0,5.233000755310059,2,7
NGSIM,IDM,17,68,611,611,61.1,0.5995250940322876,0.7896003127098083,2.815687417984009,3.860363006591797,0.7763137221336365,0,-1,1,435,0.7119476268412439,2.0,611,1.5982263088226318,0,0.0,0,0.0,0,5.441369533538818,2,7
NGSIM,IDM,17,69,573,573,57.300000000000004,0.6146281361579895,0.8258800506591797,4.649174213409424,5.131736755371094,0.6302728056907654,0,-1,1,237,0.41361256544502617,2.0,565,1.4913873672485352,8,0.013961605584642234,0,0.0,0,1.4041329622268677,1,6
NGSIM,IDM,17,70,562,562,56.2,0.6042505502700806,0.7874486446380615,3.418596029281616,4.1534929275512695,0.583567202091217,0,-1,1,306,0.5444839857651246,2.0,562,1.457261085510254,0,0.0,0,0.0,0,1.716402292251587,1,6
NGSIM,IDM,17,71,383,383,38.300000000000004,0.5815073251724243,0.7440897226333618,3.125797986984253,3.9433107376098633,0.910653829574585,0,-1,1,121,0.31592689295039167,2.0,383,1.6388155221939087,0,0.0,0,0.0,0,5.746002674102783,0,5
NGSIM,IDM,17,72,633,633,63.300000000000004,0.47900813817977905,0.6007608771324158,3.3083229064941406,3.669142484664917,0.45005226135253906,0,-1,1,198,0.3127962085308057,2.0,633,1.6325206756591797,0,0.0,0,0.0,0,2.051586151123047,2,7
NGSIM,IDM,17,73,284,284,28.400000000000002,0.44578906893730164,0.5777170658111572,1.7682653665542603,2.0770275592803955,0.44620636105537415,0,-1,1,195,0.6866197183098591,2.0,284,1.553078055381775,0,0.0,0,0.0,0,12.975679397583008,0,5
NGSIM,IDM,17,74,614,614,61.400000000000006,0.5429853796958923,0.7262755036354065,3.7477235794067383,4.481074333190918,0.7299498915672302,0,-1,1,375,0.6107491856677525,2.0,614,1.563320517539978,0,0.0,0,0.0,0,3.5058748722076416,1,6
NGSIM,IDM,17,75,650,650,65.0,0.4677291512489319,0.6333408951759338,5.128666400909424,5.927911281585693,0.7108084559440613,0,-1,1,168,0.25846153846153846,2.0,575,1.5935128927230835,75,0.11538461538461539,0,0.0,0,1.4679352045059204,0,5
NGSIM,IDM,17,76,271,271,27.1,0.7811985611915588,0.9668626189231873,1.503104329109192,2.2264184951782227,0.6519922614097595,0,-1,1,113,0.41697416974169743,2.0,271,1.819267749786377,0,0.0,0,0.0,0,22.170658111572266,0,5
NGSIM,IDM,17,77,358,358,35.800000000000004,0.5172659158706665,0.7113773822784424,4.337783336639404,5.4211649894714355,0.664004385471344,0,-1,1,324,0.9050279329608939,2.0,358,1.2161320447921753,0,0.0,0,0.0,0,8.426706314086914,0,5
NGSIM,IDM,17,78,147,147,14.700000000000001,0.6254509687423706,0.794240415096283,3.409508466720581,3.6541748046875,0.5571539998054504,0,-1,1,147,1.0,2.0,147,1.8033158779144287,0,0.0,0,0.0,0,37.759151458740234,2,7
NGSIM,IDM,17,79,181,181,18.1,0.5859499573707581,0.7900705337524414,1.8022685050964355,2.565091371536255,0.6129153966903687,0,-1,0,0,0.0,2.0,181,2.384345054626465,0,0.0,0,0.0,0,33.49694061279297,1,6
NGSIM,IDM,17,80,410,410,41.0,0.7395923137664795,0.9028237462043762,5.175436019897461,6.059604644775391,1.0852364301681519,0,-1,1,297,0.724390243902439,2.0,410,1.4338247776031494,0,0.0,0,0.0,0,8.388553619384766,1,6
NGSIM,IDM,17,81,582,582,58.2,0.6077449321746826,0.7729102969169617,4.974564075469971,6.426750183105469,1.0407155752182007,0,-1,1,221,0.3797250859106529,2.0,582,1.643315315246582,0,0.0,0,0.0,0,2.452148675918579,1,6
NGSIM,IDM,17,82,536,536,53.6,0.5503193736076355,0.6846504211425781,2.7626397609710693,3.6709470748901367,0.6638109087944031,0,-1,1,365,0.6809701492537313,2.0,536,1.5581185817718506,0,0.0,0,0.0,0,8.000779151916504,0,5
NGSIM,IDM,17,83,273,273,27.3,0.5903432369232178,0.7820156812667847,9.996010780334473,11.014726638793945,0.8933735489845276,0,-1,1,169,0.6190476190476191,2.0,273,1.595354437828064,0,0.0,0,0.0,0,7.274821758270264,1,6
NGSIM,IDM,17,84,511,511,51.1,0.7637501358985901,0.970173716545105,2.4872400760650635,3.171746253967285,0.6891318559646606,0,-1,1,171,0.33463796477495106,2.0,511,1.7229782342910767,0,0.0,0,0.0,0,2.47554087638855,1,6
NGSIM,IDM,17,85,146,146,14.600000000000001,0.6240575909614563,0.7801192402839661,1.910011649131775,2.0677084922790527,0.40302085876464844,0,-1,0,0,0.0,2.0,146,2.330477237701416,0,0.0,0,0.0,0,36.074825286865234,1,6
NGSIM,IDM,17,86,332,332,33.2,0.5871486663818359,0.8452280163764954,6.937391757965088,7.759668350219727,0.6006240844726562,0,-1,1,332,1.0,2.0,332,1.5092524290084839,0,0.0,0,0.0,0,13.97111701965332,0,5
NGSIM,IDM,17,87,574,574,57.400000000000006,0.45220324397087097,0.5618260502815247,4.709889888763428,5.284588813781738,0.5069972276687622,0,-1,1,238,0.4146341463414634,2.0,574,1.562558650970459,0,0.0,0,0.0,0,1.9311096668243408,2,7
NGSIM,IDM,17,88,138,138,13.8,0.44421547651290894,0.5558406710624695,2.8768630027770996,3.123673439025879,0.5092012882232666,0,-1,0,0,0.0,2.0,138,2.9732794761657715,0,0.0,0,0.0,0,35.97635269165039,1,6
NGSIM,IDM,17,89,182,182,18.2,0.7473682761192322,0.9345370531082153,6.025298118591309,7.10177755355835,1.4065942764282227,0,-1,1,37,0.2032967032967033,2.0,182,1.964192509651184,0,0.0,0,0.0,0,30.834392547607422,2,7
NGSIM,IDM,17,90,202,202,20.200000000000003,0.7885587215423584,0.9803782105445862,6.449611663818359,7.374846458435059,0.7858883738517761,0,-1,1,202,1.0,2.0,202,1.5285133123397827,0,0.0,0,0.0,0,9.721029281616211,0,5
NGSIM,IDM,17,91,205,205,20.5,0.6364217400550842,0.7884404063224792,3.702648878097534,4.5575127601623535,0.9612617492675781,0,-1,1,205,1.0,2.0,205,1.5524346828460693,0,0.0,0,0.0,0,24.761659622192383,0,5
NGSIM,IDM,17,92,142,142,14.200000000000001,0.5110588073730469,0.5919605493545532,3.974299907684326,4.829446792602539,0.572828471660614,0,-1,1,93,0.6549295774647887,2.0,142,1.6645272970199585,0,0.0,0,0.0,0,13.69221305847168,0,5
NGSIM,IDM,17,93,446,446,44.6,0.4180739223957062,0.5416486263275146,4.529374599456787,5.85721492767334,0.6996126770973206,0,-1,1,286,0.6412556053811659,2.0,446,1.4897254705429077,0,0.0,0,0.0,0,7.821749687194824,1,6
NGSIM,IDM,17,94,198,198,19.8,0.6349999904632568,0.8058867454528809,2.400888442993164,2.5580954551696777,0.5269017219543457,0,-1,1,56,0.2828282828282828,2.0,198,1.8979096412658691,0,0.0,0,0.0,0,32.72708511352539,0,5
NGSIM,IDM,17,95,137,137,13.700000000000001,0.770151674747467,0.9717146754264832,2.2842612266540527,2.5978758335113525,0.5984427332878113,0,-1,1,137,1.0,2.0,137,1.184838891029358,0,0.0,0,0.0,0,11.75182056427002,2,7
NGSIM,IDM,17,96,815,815,81.5,0.5381025671958923,0.7022897005081177,5.3455681800842285,5.918542861938477,0.592296302318573,0,-1,1,350,0.4294478527607362,2.0,770,1.553224802017212,45,0.05521472392638037,0,0.0,0,1.4260433912277222,1,6
NGSIM,IDM,17,97,272,272,27.200000000000003,0.5088271498680115,0.6361660361289978,10.899921417236328,12.155716896057129,0.6886547207832336,0,-1,1,198,0.7279411764705882,2.0,272,1.5505170822143555,0,0.0,0,0.0,0,13.366742134094238,1,6
NGSIM,IDM,17,98,482,482,48.2,0.5035997629165649,0.6773461103439331,4.976593494415283,5.486563205718994,0.49093732237815857,0,-1,1,482,1.0,2.0,482,1.503023624420166,0,0.0,0,0.0,0,7.845297336578369,0,5
NGSIM,IDM,17,99,527,527,52.7,0.5223566293716431,0.6518480181694031,5.9921722412109375,6.480258941650391,0.5281925201416016,0,-1,1,394,0.7476280834914611,2.0,527,1.5483275651931763,0,0.0,0,0.0,0,5.877187728881836,0,5
NGSIM,IDM,17,100,291,291,29.1,0.6432920098304749,0.8135555982589722,6.054385662078857,6.793334484100342,0.8938490748405457,0,-1,1,40,0.13745704467353953,2.0,285,1.8287687301635742,6,0.020618556701030927,0,0.0,0,1.4133745431900024,1,6
NGSIM,IDM,17,101,282,282,28.200000000000003,0.5862715244293213,0.7348983287811279,5.226744651794434,5.875320911407471,0.6820169687271118,0,-1,1,282,1.0,2.0,282,1.3493708372116089,0,0.0,0,0.0,0,6.841718673706055,0,5
NGSIM,IDM,17,102,477,477,47.7,0.588558554649353,0.771344006061554,6.882562160491943,8.196491241455078,0.7617760896682739,0,-1,1,477,1.0,2.0,477,1.5287363529205322,0,0.0,0,0.0,0,7.594545364379883,0,5
NGSIM,IDM,17,103,292,292,29.200000000000003,0.4693863093852997,0.6233255863189697,6.274205684661865,6.901085376739502,0.5206546783447266,0,-1,1,222,0.7602739726027398,2.0,292,1.5602425336837769,0,0.0,0,0.0,0,3.9259183406829834,0,5
NGSIM,IDM,17,104,576,576,57.6,0.6236376166343689,0.8311821818351746,3.568125009536743,4.358774662017822,0.9124374389648438,0,-1,1,318,0.5520833333333334,2.0,576,1.209272861480713,0,0.0,0,0.0,0,1.8491181135177612,0,5
NGSIM,IDM,17,105,317,317,31.700000000000003,0.5772990584373474,0.7254238724708557,5.4966139793396,5.808060646057129,0.641507625579834,0,-1,1,186,0.5867507886435331,2.0,317,1.7310850620269775,0,0.0,0,0.0,0,15.005411148071289,2,7
NGSIM,IDM,17,106,549,549,54.900000000000006,0.48460653424263,0.6106735467910767,3.3817977905273438,4.040648460388184,0.5602930784225464,0,-1,1,381,0.6939890710382514,2.0,549,1.509657382965088,0,0.0,0,0.0,0,7.6398539543151855,2,7
NGSIM,IDM,17,107,566,566,56.6,0.5026999711990356,0.6150981187820435,4.990327835083008,5.386460781097412,0.49919775128364563,0,-1,1,325,0.5742049469964664,2.0,566,1.5340901613235474,0,0.0,0,0.0,0,3.266629457473755,0,5
NGSIM,IDM,17,108,193,193,19.3,0.6738608479499817,0.8420466184616089,10.93915843963623,15.387115478515625,1.6701387166976929,0,-1,1,12,0.06217616580310881,2.0,193,1.9737204313278198,0,0.0,0,0.0,0,5.584219455718994,2,7
